10-30,CHI-NYK,104-80,Team,
24-20,29-23,31-17,20-20,
CHI
Mike Dunleavy,F,31:01,0,5,0.000,0,4,0.000,0,0,0.000,0,3,3,4,1,0,1,1,0,17.000
Pau Gasol,F,29:10,7,11,0.636,0,0,0.000,7,8,0.875,4,7,11,0,0,0,1,1,21,13.000
Joakim Noah,C,19:51,1,4,0.250,0,0,0.000,1,2,0.500,2,4,6,2,0,3,2,2,3,3.000
Kirk Hinrich,G,23:42,4,10,0.400,3,7,0.429,1,1,1.000,0,1,1,0,1,0,2,3,12,8.000
Derrick Rose,G,21:21,3,7,0.429,0,3,0.000,7,8,0.875,0,3,3,5,2,0,3,2,13,4.000
Aaron Brooks,,23:39,4,5,0.800,1,1,1.000,4,4,1.000,0,2,2,6,1,0,1,3,13,25.000
Taj Gibson,,28:11,10,12,0.833,0,0,0.000,2,4,0.500,3,5,8,1,1,1,0,1,22,28.000
Doug McDermott,,24:18,5,9,0.556,2,5,0.400,0,0,0.000,1,4,5,2,1,0,1,2,12,16.000
Nikola Mirotic,,15:17,1,2,0.500,1,2,0.500,2,2,1.000,0,7,7,1,1,0,2,2,5,11.000
Tony Snell,,16:59,1,4,0.250,0,1,0.000,1,1,1.000,0,1,1,0,1,0,1,1,3,7.000
Cameron Bairstow,,3:31,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-7.000
NYK
Carmelo Anthony,F,28:48,5,13,0.385,1,3,0.333,3,4,0.750,2,2,4,3,1,0,3,1,14,-9.000
Samuel Dalembert,C,19:51,2,5,0.400,0,0,0.000,2,2,1.000,2,2,4,2,0,3,1,2,6,-3.000
Shane Larkin,G,25:35,2,6,0.333,0,2,0.000,2,2,1.000,0,2,2,3,1,0,0,2,6,-19.000
Iman Shumpert,G,20:14,2,9,0.222,1,2,0.500,0,0,0.000,1,2,3,1,3,0,0,2,5,8.000
Pablo Prigioni,,17:19,1,4,0.250,0,3,0.000,2,3,0.667,0,2,2,3,3,0,0,1,4,-10.000
J.R. Smith,,21:36,2,8,0.250,0,1,0.000,2,2,1.000,0,1,1,3,0,0,0,0,6,-22.000
Jason Smith,,13:47,4,9,0.444,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,3,8,-16.000
Quincy Acy,,21:28,3,6,0.500,0,0,0.000,0,0,0.000,2,4,6,1,0,1,2,4,6,-15.000
Tim Hardaway Jr.,,17:53,2,10,0.200,1,6,0.167,2,2,1.000,0,0,0,1,0,0,0,2,7,-22.000
Cole Aldrich,,16:59,1,2,0.500,0,0,0.000,0,0,0.000,4,3,7,2,0,0,1,2,2,-8.000
Cleanthony Early,,6:43,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,2,10.000
Travis Wear,,5:52,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,0,0,0,2,0,2,-8.000
