04-07,MEM-MIA,97-82,Team,
25-12,23-20,25-29,24-21,
MEM
Rudy Gay,F,36:37,8,19,0.421,0,2,0.000,1,2,0.500,2,1,3,1,3,0,2,3,17,1.000
Marreese Speights,F,24:35,6,9,0.667,0,0,0.000,3,3,1.000,1,4,5,1,0,1,2,4,15,14.000
Marc Gasol,C,35:32,3,7,0.429,0,0,0.000,4,5,0.800,0,9,9,2,1,3,1,3,10,2.000
Quincy Pondexter,G,23:09,2,4,0.500,0,2,0.000,0,0,0.000,1,1,2,0,0,0,0,0,4,14.000
Mike Conley,G,35:15,5,8,0.625,3,4,0.750,2,2,1.000,0,1,1,4,3,0,2,1,15,4.000
Zach Randolph,,28:53,6,17,0.353,0,1,0.000,2,2,1.000,5,9,14,2,1,0,0,1,14,8.000
O.J. Mayo,,29:18,4,10,0.400,1,3,0.333,1,1,1.000,1,3,4,6,0,1,2,0,10,9.000
Gilbert Arenas,,12:04,4,5,0.800,4,5,0.800,0,0,0.000,0,0,0,1,0,0,1,4,12,10.000
Dante Cunningham,,12:07,0,2,0.000,0,0,0.000,0,2,0.000,2,2,4,3,0,1,0,1,0,13.000
Hamed Haddadi,,1:15,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Jeremy Pargo,,1:15,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
MIA
LeBron James,F,37:38,8,19,0.421,2,6,0.333,3,4,0.750,2,4,6,6,2,0,3,0,21,-6.000
Chris Bosh,F,34:58,8,15,0.533,1,2,0.500,2,2,1.000,1,3,4,0,0,0,1,1,19,-9.000
Ronny Turiaf,C,15:02,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,1,0,1,0,4,2,-4.000
Dwyane Wade,G,36:00,8,18,0.444,1,1,1.000,3,4,0.750,4,3,7,2,2,0,3,2,20,-16.000
Mario Chalmers,G,24:01,0,4,0.000,0,2,0.000,1,2,0.500,1,2,3,2,0,0,4,1,1,-2.000
Udonis Haslem,,20:04,0,2,0.000,0,0,0.000,0,0,0.000,0,4,4,0,1,1,1,2,0,-15.000
Shane Battier,,17:06,0,4,0.000,0,3,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,-15.000
Norris Cole,,11:11,0,5,0.000,0,2,0.000,0,0,0.000,0,3,3,2,0,0,1,0,0,-6.000
Terrel Harris,,26:17,4,10,0.400,0,2,0.000,2,2,1.000,2,4,6,4,1,0,0,4,10,-4.000
Joel Anthony,,14:13,3,3,1.000,0,0,0.000,1,2,0.500,4,2,6,0,0,2,0,1,7,-2.000
Juwan Howard,,1:45,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,2.000
Dexter Pittman,,1:45,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
