02-27,NOP-DAL,89-108,Team,
27-20,16-29,24-29,22-30,
NOP
Anthony Davis,F,12:37,3,9,0.333,0,0,0.000,0,0,0.000,1,8,9,1,0,2,0,1,6,4.000
Greg Stiemsma,C,14:44,0,0,0.000,0,0,0.000,0,0,0.000,2,0,2,0,0,0,0,0,0,0.000
Eric Gordon,G,34:01,7,11,0.636,3,5,0.600,2,4,0.500,0,2,2,2,1,0,5,0,19,-7.000
Brian Roberts,G,29:04,6,9,0.667,3,5,0.600,2,2,1.000,0,2,2,3,0,0,2,0,17,-1.000
Tyreke Evans,,27:20,2,9,0.222,0,2,0.000,0,1,0.000,0,6,6,7,2,0,1,2,4,-13.000
Alexis Ajinca,,25:41,6,10,0.600,0,0,0.000,2,2,1.000,4,4,8,3,0,1,1,3,14,-17.000
Luke Babbitt,,25:34,4,6,0.667,2,4,0.500,0,0,0.000,1,2,3,1,0,0,1,2,10,-15.000
Austin Rivers,,16:43,2,4,0.500,1,1,1.000,1,6,0.167,1,1,2,2,0,0,2,1,6,-9.000
Anthony Morrow,,18:34,1,6,0.167,0,2,0.000,1,2,0.500,0,1,1,0,0,0,2,0,3,-15.000
Jeff Withey,,7:27,0,0,0.000,0,0,0.000,0,0,0.000,1,2,3,0,1,0,2,1,0,-6.000
Darius Miller,,10:39,3,3,1.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,2,6,-14.000
DAL
Shawn Marion,F,31:19,5,9,0.556,0,0,0.000,0,0,0.000,1,7,8,3,3,0,0,0,10,5.000
Dirk Nowitzki,F,27:08,7,13,0.538,1,3,0.333,3,3,1.000,0,5,5,3,2,0,1,2,18,16.000
Samuel Dalembert,C,21:29,3,4,0.750,0,0,0.000,0,0,0.000,0,1,1,0,1,1,1,2,6,2.000
Monta Ellis,G,33:54,8,18,0.444,1,3,0.333,6,6,1.000,0,4,4,7,4,0,2,2,23,17.000
Jose Calderon,G,26:21,3,7,0.429,3,5,0.600,0,0,0.000,0,2,2,5,1,0,0,2,9,12.000
Brandan Wright,,23:43,3,4,0.750,0,0,0.000,2,2,1.000,3,5,8,1,3,3,0,0,8,23.000
Devin Harris,,22:12,1,7,0.143,0,3,0.000,1,2,0.500,0,2,2,4,0,0,1,1,3,5.000
Vince Carter,,21:37,6,9,0.667,1,3,0.333,4,4,1.000,0,2,2,2,1,0,2,1,17,10.000
DeJuan Blair,,3:04,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,1,2,-6.000
Wayne Ellington,,21:46,4,6,0.667,4,5,0.800,0,0,0.000,0,2,2,1,0,0,1,2,12,11.000
Jae Crowder,,2:29,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Shane Larkin,,2:29,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,0.000
Bernard James,,2:29,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
