11-11,ATL-NYK,91-85,Team,
17-16,21-22,26-21,27-26,
ATL
DeMarre Carroll,F,35:52,2,7,0.286,1,3,0.333,4,4,1.000,4,6,10,2,1,0,2,1,9,7.000
Paul Millsap,F,33:45,6,14,0.429,3,4,0.750,4,4,1.000,1,3,4,2,3,0,4,3,19,7.000
Al Horford,C,31:30,5,9,0.556,0,0,0.000,2,2,1.000,1,5,6,1,1,2,1,2,12,-2.000
Kyle Korver,G,33:19,4,13,0.308,3,9,0.333,6,6,1.000,1,7,8,2,0,0,0,2,17,5.000
Jeff Teague,G,25:24,0,4,0.000,0,3,0.000,3,4,0.750,0,0,0,6,0,1,3,1,3,-2.000
Pero Antic,,16:31,2,4,0.500,1,3,0.333,0,0,0.000,0,2,2,0,0,0,0,2,5,10.000
Thabo Sefolosha,,21:27,2,5,0.400,0,1,0.000,0,0,0.000,1,1,2,3,1,0,0,3,4,-6.000
Dennis Schroder,,27:57,4,8,0.500,0,1,0.000,6,6,1.000,1,3,4,4,1,0,4,0,14,12.000
Mike Scott,,14:15,2,7,0.286,2,3,0.667,2,2,1.000,0,2,2,0,0,0,1,2,8,-1.000
NYK
Carmelo Anthony,F,41:31,11,25,0.440,0,5,0.000,3,5,0.600,1,8,9,7,0,0,3,3,25,-9.000
Iman Shumpert,F,30:24,8,12,0.667,2,4,0.500,0,0,0.000,1,2,3,5,0,0,4,5,18,-2.000
Samuel Dalembert,C,16:05,0,0,0.000,0,0,0.000,0,0,0.000,2,5,7,0,0,0,3,1,0,3.000
Tim Hardaway Jr.,G,22:21,6,11,0.545,2,4,0.500,1,1,1.000,1,0,1,1,0,1,1,1,15,1.000
Shane Larkin,G,24:55,1,5,0.200,0,1,0.000,0,0,0.000,0,0,0,2,3,0,0,3,2,-7.000
J.R. Smith,,27:14,4,11,0.364,2,8,0.250,2,2,1.000,0,3,3,2,0,0,2,2,12,-1.000
Pablo Prigioni,,22:06,1,3,0.333,0,2,0.000,1,2,0.500,1,1,2,3,1,0,2,1,3,0.000
Cleanthony Early,,8:26,0,4,0.000,0,2,0.000,0,0,0.000,0,1,1,1,0,1,0,1,0,-7.000
Jason Smith,,20:44,3,7,0.429,0,0,0.000,0,0,0.000,2,2,4,1,0,0,0,3,6,-6.000
