11-23,ORL-SAS,97-106,Team,
30-28,22-25,25-21,20-32,
ORL
Quentin Richardson,F,26:02,1,5,0.200,0,0,0.000,0,0,0.000,0,5,5,2,2,0,2,1,2,-7.000
Rashard Lewis,F,38:24,5,10,0.500,3,3,1.000,1,1,1.000,0,3,3,1,0,0,2,2,14,-4.000
Dwight Howard,C,40:43,11,16,0.688,0,0,0.000,4,7,0.571,5,13,18,1,3,2,2,1,26,-4.000
Vince Carter,G,16:55,2,6,0.333,0,1,0.000,4,4,1.000,0,0,0,2,0,0,1,4,8,-4.000
Jameer Nelson,G,29:06,7,14,0.500,1,4,0.250,0,0,0.000,0,2,2,5,1,0,4,5,15,-8.000
JJ Redick,,24:16,5,11,0.455,1,3,0.333,0,0,0.000,0,2,2,4,1,0,1,0,11,-2.000
Mickael Pietrus,,26:28,3,6,0.500,3,5,0.600,0,0,0.000,0,5,5,1,0,1,0,5,9,-5.000
Chris Duhon,,18:54,2,6,0.333,1,2,0.500,1,2,0.500,0,1,1,2,0,0,0,2,6,-1.000
Marcin Gortat,,7:17,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,0,2,-5.000
Brandon Bass,,11:46,2,5,0.400,0,0,0.000,0,0,0.000,0,3,3,0,0,0,4,2,4,-7.000
Ryan Anderson,,0:10,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
SAS
Richard Jefferson,F,34:22,2,7,0.286,2,4,0.500,2,2,1.000,0,4,4,0,1,1,0,1,8,8.000
Tim Duncan,F,28:15,6,10,0.600,0,0,0.000,3,4,0.750,1,3,4,2,3,2,1,3,15,8.000
DeJuan Blair,C,9:49,1,2,0.500,0,0,0.000,1,2,0.500,0,1,1,0,0,0,1,1,3,0.000
Manu Ginobili,G,34:45,8,17,0.471,3,7,0.429,6,6,1.000,0,6,6,9,1,0,3,1,25,6.000
Tony Parker,G,35:58,9,15,0.600,2,2,1.000,4,6,0.667,0,3,3,10,1,0,2,1,24,14.000
Matt Bonner,,36:15,5,8,0.625,4,4,1.000,1,2,0.500,1,6,7,2,0,0,0,3,15,10.000
George Hill,,29:40,4,9,0.444,1,1,1.000,1,1,1.000,0,1,1,1,1,0,2,1,10,1.000
Antonio McDyess,,19:36,3,7,0.429,0,0,0.000,0,0,0.000,1,3,4,1,0,0,0,1,6,3.000
Gary Neal,,11:12,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,2,0,-3.000
Tiago Splitter,,0:10,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
