11-12,MEM-IND,79-95,Team,
16-23,23-23,16-26,24-23,
MEM
Tayshaun Prince,F,25:51,2,5,0.400,0,0,0.000,2,2,1.000,0,0,0,1,0,0,0,0,6,-14.000
Zach Randolph,F,27:03,6,12,0.500,0,0,0.000,0,0,0.000,2,4,6,1,0,0,2,1,12,1.000
Marc Gasol,C,29:33,5,13,0.385,0,0,0.000,5,6,0.833,0,6,6,3,2,1,2,2,15,-13.000
Tony Allen,G,23:46,3,4,0.750,1,1,1.000,1,1,1.000,1,2,3,3,1,0,2,5,8,-15.000
Mike Conley,G,29:26,4,11,0.364,1,3,0.333,2,3,0.667,0,0,0,2,1,1,1,4,11,0.000
Mike Miller,,21:40,3,6,0.500,2,3,0.667,0,0,0.000,0,3,3,2,0,0,1,0,8,-12.000
Kosta Koufos,,22:07,3,6,0.500,0,0,0.000,2,2,1.000,0,0,0,0,0,0,1,1,8,-7.000
Quincy Pondexter,,7:11,0,4,0.000,0,1,0.000,0,0,0.000,1,0,1,0,1,0,0,1,0,-3.000
Nick Calathes,,25:11,2,5,0.400,0,0,0.000,0,3,0.000,0,2,2,6,1,0,1,3,4,-11.000
Ed Davis,,17:17,2,8,0.250,0,0,0.000,1,2,0.500,2,5,7,0,0,2,0,2,5,-13.000
Jamaal Franklin,,10:55,1,1,1.000,0,0,0.000,0,0,0.000,1,3,4,1,0,0,0,1,2,7.000
IND
Paul George,F,31:47,9,16,0.563,0,3,0.000,5,6,0.833,2,5,7,1,0,0,2,2,23,24.000
David West,F,25:53,5,8,0.625,0,0,0.000,0,0,0.000,1,4,5,3,1,2,2,2,10,9.000
Roy Hibbert,C,24:12,1,4,0.250,0,0,0.000,1,2,0.500,1,6,7,1,0,5,2,2,3,14.000
Lance Stephenson,G,34:09,5,11,0.455,3,5,0.600,0,0,0.000,0,11,11,12,0,0,1,3,13,11.000
George Hill,G,24:47,6,9,0.667,0,0,0.000,1,1,1.000,0,2,2,2,1,1,1,0,13,7.000
Solomon Hill,,13:37,0,3,0.000,0,3,0.000,0,0,0.000,2,2,4,1,0,0,3,1,0,-4.000
Luis Scola,,18:56,5,10,0.500,0,1,0.000,2,3,0.667,2,2,4,0,1,0,0,4,12,8.000
CJ Watson,,20:02,0,3,0.000,0,2,0.000,0,0,0.000,1,0,1,5,0,0,0,1,0,10.000
Ian Mahinmi,,23:48,2,3,0.667,0,0,0.000,6,6,1.000,0,2,2,0,1,1,1,4,10,2.000
Orlando Johnson,,16:27,2,5,0.400,1,2,0.500,0,0,0.000,0,2,2,0,1,0,1,3,5,1.000
Chris Copeland,,3:11,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,0,0,0,0,0,3,-1.000
Donald Sloan,,3:11,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,-1.000
