01-03,GSW-MIA,123-114,Team,
38-33,27-28,31-26,27-27,
GSW
Andre Iguodala,F,33:51,3,6,0.500,2,2,1.000,0,0,0.000,0,6,6,6,2,0,3,2,8,16.000
David Lee,F,35:45,13,17,0.765,0,0,0.000,6,7,0.857,3,11,14,3,0,0,3,4,32,17.000
Andrew Bogut,C,17:45,3,5,0.600,0,0,0.000,0,0,0.000,0,3,3,1,0,0,0,1,6,14.000
Klay Thompson,G,37:41,6,15,0.400,4,9,0.444,0,0,0.000,0,2,2,4,1,0,4,2,16,12.000
Stephen Curry,G,43:43,13,22,0.591,8,15,0.533,2,3,0.667,0,2,2,12,2,0,4,4,36,16.000
Harrison Barnes,,27:25,4,6,0.667,1,2,0.500,6,7,0.857,0,3,3,0,0,0,0,3,15,-9.000
Draymond Green,,25:29,2,5,0.400,0,0,0.000,0,0,0.000,2,5,7,3,4,1,2,4,4,-2.000
Marreese Speights,,10:38,1,4,0.250,0,0,0.000,2,2,1.000,1,1,2,0,0,0,0,3,4,-8.000
Kent Bazemore,,4:22,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,2,1,2,-5.000
Toney Douglas,,3:21,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-6.000
MIA
LeBron James,F,39:34,10,16,0.625,1,4,0.250,5,8,0.625,0,5,5,5,0,1,8,0,26,-11.000
Shane Battier,F,22:32,4,5,0.800,3,4,0.750,0,0,0.000,2,0,2,1,0,0,0,2,11,-11.000
Chris Bosh,C,33:45,6,16,0.375,1,2,0.500,6,7,0.857,0,4,4,0,1,0,1,1,19,-13.000
Dwyane Wade,G,35:45,9,18,0.500,2,2,1.000,2,2,1.000,1,3,4,5,3,0,2,4,22,-11.000
Mario Chalmers,G,31:54,6,10,0.600,1,3,0.333,4,5,0.800,1,6,7,3,3,0,0,3,17,-13.000
Ray Allen,,20:29,1,4,0.250,0,1,0.000,3,3,1.000,0,0,0,2,0,0,0,3,5,7.000
Chris Andersen,,17:29,0,1,0.000,0,0,0.000,2,2,1.000,0,2,2,1,0,0,0,1,2,6.000
Norris Cole,,25:23,2,4,0.500,0,2,0.000,3,3,1.000,0,2,2,3,2,0,0,1,7,-3.000
Michael Beasley,,13:09,2,4,0.500,0,0,0.000,1,1,1.000,1,4,5,0,1,1,4,4,5,4.000
