01-11,MIA-GSW,106-111,Team,
22-27,35-26,27-19,12-24,10-15,
MIA
LeBron James,F,37:33,9,16,0.563,0,0,0.000,6,8,0.750,1,8,9,4,2,0,4,1,24,0.000
Chris Bosh,F,33:02,4,12,0.333,0,0,0.000,2,6,0.333,0,4,4,0,1,1,3,2,10,3.000
Joel Anthony,C,23:15,1,1,1.000,0,0,0.000,0,0,0.000,2,5,7,1,0,1,1,2,2,14.000
Dwyane Wade,G,31:43,10,21,0.476,0,0,0.000,12,16,0.750,4,2,6,2,4,1,2,2,32,-3.000
Mario Chalmers,G,30:40,5,10,0.500,2,6,0.333,0,0,0.000,0,1,1,2,3,0,4,4,12,6.000
Shane Battier,,26:26,0,2,0.000,0,1,0.000,1,2,0.500,2,2,4,0,3,1,0,2,1,-10.000
Udonis Haslem,,27:44,2,7,0.286,0,0,0.000,5,8,0.625,4,5,9,1,0,1,3,4,9,-7.000
Dexter Pittman,,3:24,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,0,-2.000
Norris Cole,,23:25,3,7,0.429,0,1,0.000,0,0,0.000,1,2,3,3,1,0,3,3,6,2.000
James Jones,,2:48,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
GSW
Dorell Wright,F,32:59,4,12,0.333,4,9,0.444,0,0,0.000,1,8,9,0,1,1,3,2,12,3.000
David Lee,F,42:49,8,16,0.500,0,0,0.000,2,2,1.000,8,5,13,2,4,0,0,3,18,-1.000
Kwame Brown,C,20:30,3,5,0.600,0,0,0.000,2,3,0.667,2,4,6,0,0,0,1,4,8,-13.000
Monta Ellis,G,38:59,8,22,0.364,1,6,0.167,3,4,0.750,0,3,3,3,2,1,9,4,20,-1.000
Charles Jenkins,G,10:34,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,4,1,0,2,1,2,-4.000
Ekpe Udoh,,19:06,0,3,0.000,0,0,0.000,0,0,0.000,3,3,6,3,0,3,0,3,0,7.000
Nate Robinson,,33:36,4,12,0.333,2,5,0.400,12,12,1.000,1,3,4,4,3,0,2,5,22,5.000
Dominic McGuire,,6:40,0,1,0.000,0,0,0.000,1,2,0.500,0,1,1,0,0,0,0,0,1,1.000
Brandon Rush,,21:31,2,7,0.286,0,2,0.000,3,3,1.000,2,2,4,1,1,3,3,0,7,0.000
Klay Thompson,,12:51,2,6,0.333,0,2,0.000,0,0,0.000,1,2,3,2,0,1,0,3,4,3.000
Chris Wright,,0:25,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,0.000
