12-18,CLE-IND,99-108,Team,
23-19,25-34,26-31,25-24,
CLE
Anthony Parker,F,35:43,6,14,0.429,4,7,0.571,1,2,0.500,1,5,6,3,1,0,1,2,17,-2.000
Antawn Jamison,F,38:13,7,19,0.368,0,4,0.000,3,4,0.750,1,6,7,1,0,0,2,3,17,-17.000
Anderson Varejao,C,29:58,5,9,0.556,0,0,0.000,5,5,1.000,0,6,6,2,0,2,3,5,15,-3.000
Daniel Gibson,G,35:22,1,7,0.143,0,0,0.000,2,5,0.400,1,5,6,1,1,1,1,2,4,-1.000
Mo Williams,G,39:31,8,12,0.667,1,1,1.000,5,6,0.833,1,5,6,11,0,0,5,4,22,-10.000
JJ Hickson,,20:03,2,8,0.250,0,0,0.000,7,10,0.700,0,4,4,0,3,0,1,5,11,-1.000
Ramon Sessions,,18:53,2,7,0.286,0,0,0.000,2,2,1.000,0,2,2,2,0,0,0,1,6,-12.000
Jawad Williams,,13:24,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,1,3,-14.000
Ryan Hollins,,2:09,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,0.000
Manny Harris,,2:15,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,5.000
Jamario Moon,,2:15,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,2,5.000
Samardo Samuels,,2:15,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,5.000
IND
Danny Granger,F,39:13,12,22,0.545,4,7,0.571,2,2,1.000,2,10,12,0,2,3,4,2,30,11.000
Josh McRoberts,F,17:49,4,5,0.800,0,0,0.000,1,1,1.000,1,3,4,2,0,0,0,5,9,10.000
Roy Hibbert,C,36:13,6,13,0.462,0,0,0.000,3,5,0.600,2,4,6,3,0,6,4,2,15,7.000
Mike Dunleavy,G,34:43,4,12,0.333,2,3,0.667,5,7,0.714,1,2,3,1,2,1,1,4,15,-5.000
Darren Collison,G,28:11,1,4,0.250,0,2,0.000,3,4,0.750,1,4,5,6,0,0,0,0,5,1.000
Brandon Rush,,28:01,4,9,0.444,1,4,0.250,6,6,1.000,0,7,7,0,0,1,4,4,15,6.000
T.J. Ford,,19:49,2,6,0.333,0,0,0.000,2,2,1.000,0,0,0,6,0,0,2,3,6,8.000
Solomon Jones,,11:47,3,5,0.600,0,1,0.000,1,4,0.250,0,4,4,0,0,0,1,4,7,2.000
James Posey,,24:15,2,5,0.400,2,5,0.400,0,0,0.000,0,8,8,2,1,0,1,3,6,5.000
