12-23,UTA-MIN,112-107,Team,
20-29,25-27,26-27,41-24,
UTA
Andrei Kirilenko,F,35:39,4,7,0.571,1,3,0.333,7,8,0.875,1,6,7,3,3,2,3,2,16,-3.000
Paul Millsap,F,31:24,10,16,0.625,0,0,0.000,3,4,0.750,4,7,11,4,3,1,3,5,23,4.000
Al Jefferson,C,40:46,10,17,0.588,0,0,0.000,3,7,0.429,0,9,9,1,1,7,3,5,23,15.000
Raja Bell,G,34:24,1,4,0.250,0,1,0.000,4,4,1.000,0,3,3,3,1,1,2,3,6,-1.000
Deron Williams,G,40:11,6,19,0.316,0,3,0.000,13,14,0.929,3,4,7,7,2,0,3,1,25,5.000
CJ Miles,,24:59,3,9,0.333,0,3,0.000,2,2,1.000,1,2,3,1,3,0,1,3,8,-1.000
Francisco Elson,,4:45,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,1,0,-4.000
Earl Watson,,8:47,2,2,1.000,0,0,0.000,0,0,0.000,0,1,1,2,0,0,0,0,4,5.000
Ronnie Price,,4:36,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,1,0,0,1,0,-6.000
Kyrylo Fesenko,,2:29,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,3,2,-6.000
Gordon Hayward,,12:00,1,1,1.000,0,0,0.000,3,3,1.000,1,2,3,3,0,0,0,0,5,17.000
MIN
Michael Beasley,F,38:01,9,16,0.563,0,0,0.000,6,8,0.750,1,9,10,3,1,2,1,4,24,6.000
Kevin Love,F,39:41,7,20,0.350,2,3,0.667,9,10,0.900,9,10,19,2,0,0,4,5,25,-3.000
Darko Milicic,C,24:28,3,10,0.300,0,0,0.000,0,2,0.000,3,1,4,1,2,2,2,6,6,-7.000
Wesley Johnson,G,39:53,5,8,0.625,4,6,0.667,0,0,0.000,0,2,2,3,2,1,2,2,14,-8.000
Luke Ridnour,G,32:52,7,12,0.583,1,3,0.333,1,1,1.000,0,1,1,5,1,0,1,2,16,-3.000
Jonny Flynn,,15:08,2,5,0.400,1,2,0.500,0,0,0.000,0,0,0,2,0,0,3,2,5,-2.000
Corey Brewer,,12:50,0,3,0.000,0,0,0.000,1,2,0.500,0,3,3,1,1,0,0,2,1,9.000
Kosta Koufos,,7:42,0,3,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,1,1,1,0,2.000
Wayne Ellington,,4:06,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,0.000
Martell Webster,,25:20,4,9,0.444,2,5,0.400,6,6,1.000,1,1,2,0,0,0,4,5,16,-19.000
