04-01,ATL-PHI,90-95,Team,
23-17,18-26,25-19,24-33,
ATL
Joe Johnson,F,45:12,7,13,0.538,1,2,0.500,0,0,0.000,0,5,5,2,1,0,2,2,15,-10.000
Josh Smith,F,36:12,12,18,0.667,1,1,1.000,9,11,0.818,3,6,9,5,2,1,3,6,34,2.000
Zaza Pachulia,C,24:16,2,7,0.286,0,0,0.000,0,0,0.000,2,5,7,0,0,0,0,3,4,-5.000
Kirk Hinrich,G,40:38,4,8,0.500,0,3,0.000,0,0,0.000,0,3,3,6,0,1,2,3,8,-11.000
Jeff Teague,G,31:54,2,8,0.250,0,1,0.000,4,6,0.667,0,0,0,4,1,0,2,1,8,8.000
Marvin Williams,,27:14,2,8,0.250,1,4,0.250,1,2,0.500,1,2,3,2,3,0,0,1,6,-3.000
Willie Green,,18:20,3,7,0.429,1,3,0.333,1,2,0.500,0,2,2,1,0,0,0,1,8,-8.000
Ivan Johnson,,16:14,3,5,0.600,0,0,0.000,1,1,1.000,1,5,6,0,0,0,1,2,7,2.000
PHI
Andre Iguodala,F,42:49,6,12,0.500,3,4,0.750,3,4,0.750,0,8,8,4,0,1,3,2,18,10.000
Elton Brand,F,37:19,10,12,0.833,0,0,0.000,5,6,0.833,4,6,10,5,0,3,1,5,25,11.000
Spencer Hawes,C,26:30,2,7,0.286,0,0,0.000,4,4,1.000,2,6,8,0,1,0,4,3,8,-3.000
Evan Turner,G,30:04,6,13,0.462,0,0,0.000,1,2,0.500,1,2,3,4,2,0,1,1,13,-3.000
Jrue Holiday,G,30:23,4,11,0.364,1,2,0.500,0,0,0.000,2,6,8,6,1,0,1,2,9,13.000
Tony Battie,,6:59,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,0,-6.000
Jodie Meeks,,28:33,4,8,0.500,2,6,0.333,2,2,1.000,0,2,2,2,0,0,0,0,12,12.000
Lou Williams,,16:38,3,7,0.429,0,0,0.000,0,1,0.000,0,0,0,3,0,0,1,1,6,-10.000
Thaddeus Young,,20:39,2,6,0.333,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,2,4,1.000
Sam Young,,0:07,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
