03-13,DEN-ORL,120-112,Team,
23-27,29-23,33-24,35-38,
DEN
Wilson Chandler,F,31:26,8,17,0.471,3,7,0.429,2,3,0.667,3,7,10,0,0,0,0,3,21,10.000
Kenneth Faried,F,32:29,11,18,0.611,0,0,0.000,4,8,0.500,4,5,9,1,0,1,1,1,26,10.000
Timofey Mozgov,C,22:15,1,2,0.500,0,0,0.000,0,0,0.000,3,2,5,1,0,1,1,2,2,5.000
Randy Foye,G,25:34,1,6,0.167,1,4,0.250,0,0,0.000,0,3,3,2,1,0,0,0,3,14.000
Ty Lawson,G,30:40,6,14,0.429,2,5,0.400,3,3,1.000,0,3,3,12,1,0,1,1,17,14.000
JJ Hickson,,23:59,8,14,0.571,0,0,0.000,4,5,0.800,1,8,9,2,0,0,3,1,20,5.000
Darrell Arthur,,16:34,5,6,0.833,2,2,1.000,2,3,0.667,1,1,2,1,1,1,4,5,14,-2.000
Quincy Miller,,17:17,3,4,0.750,0,1,0.000,0,0,0.000,0,5,5,2,0,2,0,1,6,-4.000
Evan Fournier,,19:17,1,3,0.333,0,0,0.000,0,0,0.000,0,3,3,2,0,1,1,0,2,-6.000
Aaron Brooks,,20:29,3,8,0.375,2,3,0.667,1,2,0.500,0,3,3,7,1,0,3,2,9,-6.000
ORL
Maurice Harkless,F,28:52,1,6,0.167,0,2,0.000,0,0,0.000,0,1,1,0,0,2,2,2,2,-12.000
Nikola Vucevic,C,38:47,8,17,0.471,0,0,0.000,4,4,1.000,4,12,16,3,0,1,0,5,20,-9.000
Arron Afflalo,G,35:00,10,18,0.556,2,5,0.400,2,2,1.000,0,1,1,2,0,0,0,5,24,-4.000
Jameer Nelson,G,32:10,7,12,0.583,4,8,0.500,1,1,1.000,0,3,3,9,0,0,2,4,19,-2.000
Victor Oladipo,,27:50,5,12,0.417,0,3,0.000,5,5,1.000,1,3,4,3,0,0,1,2,15,-3.000
Tobias Harris,,19:10,5,11,0.455,0,1,0.000,1,1,1.000,0,3,3,2,4,1,0,1,11,-12.000
Andrew Nicholson,,6:29,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,3,0,2.000
Doron Lamb,,7:08,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,1,0,0,0,0,3,1.000
