04-13,MIA-CHI,86-96,Team,
22-19,19-17,21-24,22-24,2-12,
MIA
LeBron James,F,42:18,11,22,0.500,3,5,0.600,5,7,0.714,1,5,6,5,1,1,4,1,30,9.000
Chris Bosh,F,36:19,8,14,0.571,0,1,0.000,3,4,0.750,1,7,8,2,0,4,0,1,19,15.000
Udonis Haslem,C,11:23,2,2,1.000,0,0,0.000,0,0,0.000,0,3,3,0,1,0,0,0,4,17.000
Dwyane Wade,G,36:01,10,20,0.500,0,0,0.000,0,0,0.000,0,5,5,4,1,2,1,3,20,21.000
Mario Chalmers,G,27:54,2,7,0.286,0,1,0.000,0,1,0.000,1,2,3,3,2,0,3,4,4,-15.000
Mike Miller,,27:27,1,9,0.111,1,3,0.333,0,0,0.000,2,2,4,2,1,0,2,2,3,-10.000
Shane Battier,,26:06,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,1,1,0,1,0,2,-24.000
Ronny Turiaf,,25:38,0,0,0.000,0,0,0.000,0,0,0.000,4,2,6,0,0,1,3,3,0,-6.000
Joel Anthony,,6:54,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,1,2,-7.000
CHI
Luol Deng,F,37:36,5,12,0.417,3,5,0.600,1,4,0.250,0,4,4,2,1,0,1,3,14,-10.000
Carlos Boozer,F,30:52,9,19,0.474,0,0,0.000,1,2,0.500,2,9,11,2,1,0,1,1,19,-15.000
Joakim Noah,C,22:22,1,3,0.333,0,0,0.000,3,4,0.750,2,2,4,0,1,0,1,2,5,-23.000
Richard Hamilton,G,24:12,3,6,0.500,1,2,0.500,0,0,0.000,1,0,1,1,0,0,3,2,7,-1.000
Derrick Rose,G,25:28,1,13,0.077,0,3,0.000,0,0,0.000,1,2,3,8,1,0,3,0,2,-27.000
CJ Watson,,22:17,5,7,0.714,2,3,0.667,2,4,0.500,1,2,3,6,2,0,0,0,14,28.000
Taj Gibson,,25:04,2,7,0.286,0,0,0.000,2,2,1.000,2,3,5,0,0,1,1,5,6,20.000
Omer Asik,,17:34,0,2,0.000,0,0,0.000,0,0,0.000,2,3,5,0,1,1,1,0,0,15.000
Ronnie Brewer,,18:57,1,2,0.500,0,1,0.000,1,2,0.500,3,0,3,2,2,0,2,0,3,1.000
Kyle Korver,,15:24,5,7,0.714,4,5,0.800,0,0,0.000,1,0,1,2,0,0,0,0,14,13.000
Jimmy Butler,,0:16,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
