01-04,DET-UTA,97-102,Team,
28-25,23-28,28-25,18-24,
DET
Tayshaun Prince,F,40:16,11,19,0.579,1,4,0.250,3,4,0.750,0,4,4,5,0,1,1,1,26,4.000
Charlie Villanueva,F,24:28,4,7,0.571,1,2,0.500,2,2,1.000,0,3,3,0,0,0,0,6,11,2.000
Ben Wallace,C,22:24,2,5,0.400,0,0,0.000,2,2,1.000,2,6,8,0,0,0,2,2,6,5.000
Tracy McGrady,G,34:19,5,11,0.455,1,3,0.333,0,0,0.000,1,8,9,11,0,0,1,2,11,5.000
Ben Gordon,G,24:10,5,10,0.500,3,6,0.500,1,1,1.000,1,2,3,2,0,1,0,2,14,6.000
Greg Monroe,,26:09,1,4,0.250,0,0,0.000,0,0,0.000,2,2,4,1,1,1,2,0,2,-11.000
Jason Maxiell,,13:13,1,1,1.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,4,2,-4.000
Rodney Stuckey,,13:41,0,3,0.000,0,0,0.000,3,4,0.750,0,2,2,3,0,0,0,1,3,-10.000
Austin Daye,,17:20,2,8,0.250,1,4,0.250,2,2,1.000,2,2,4,1,2,0,0,4,7,-11.000
Richard Hamilton,,24:00,6,13,0.462,0,2,0.000,3,6,0.500,0,0,0,1,0,0,0,1,15,-11.000
UTA
Andrei Kirilenko,F,34:36,5,7,0.714,1,1,1.000,4,4,1.000,0,3,3,1,0,0,0,1,15,13.000
Paul Millsap,F,32:57,5,9,0.556,0,0,0.000,5,6,0.833,1,9,10,2,0,0,3,4,15,-5.000
Al Jefferson,C,34:06,7,13,0.538,0,0,0.000,2,2,1.000,3,5,8,0,1,3,2,1,16,-3.000
Raja Bell,G,34:11,4,9,0.444,1,3,0.333,2,2,1.000,0,2,2,2,1,0,0,2,11,-5.000
Deron Williams,G,37:40,4,10,0.400,1,4,0.250,13,13,1.000,0,0,0,10,0,0,2,3,22,-5.000
Kyrylo Fesenko,,13:44,1,2,0.500,0,0,0.000,1,2,0.500,1,3,4,0,0,0,1,2,3,8.000
CJ Miles,,17:19,4,9,0.444,2,5,0.400,2,3,0.667,1,1,2,2,1,0,1,1,12,8.000
Ronnie Price,,12:15,3,8,0.375,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,2,6,9.000
Earl Watson,,12:04,0,2,0.000,0,0,0.000,0,0,0.000,2,2,4,5,1,0,0,1,0,11.000
Gordon Hayward,,5:54,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,1,0,1,0,-5.000
Francisco Elson,,5:14,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,-1.000
