12-13,LAC-WAS,96-104,Team,
21-30,21-27,25-23,29-24,
LAC
Matt Barnes,F,27:46,4,9,0.444,1,4,0.250,2,2,1.000,3,3,6,1,1,0,5,4,11,-7.000
Blake Griffin,F,36:40,6,13,0.462,0,0,0.000,2,4,0.500,1,1,2,3,1,0,2,5,14,-11.000
DeAndre Jordan,C,24:44,4,4,1.000,0,0,0.000,3,3,1.000,3,5,8,0,1,1,1,4,11,-4.000
JJ Redick,G,31:14,4,9,0.444,1,2,0.500,1,1,1.000,0,4,4,2,1,0,0,0,10,-9.000
Chris Paul,G,35:04,7,14,0.500,1,4,0.250,4,4,1.000,2,5,7,6,0,0,6,1,19,-10.000
Spencer Hawes,,5:58,0,0,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,1,0,1,1,-4.000
Jamal Crawford,,26:41,2,13,0.154,0,4,0.000,8,9,0.889,1,2,3,1,2,0,1,1,12,-2.000
Hedo Turkoglu,,17:51,2,4,0.500,2,3,0.667,0,0,0.000,1,2,3,1,0,0,1,0,6,3.000
Jordan Farmar,,14:10,1,3,0.333,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,1.000
Glen Davis,,13:25,1,4,0.250,0,0,0.000,3,4,0.750,1,1,2,0,1,0,1,2,5,-6.000
Ekpe Udoh,,2:09,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,0,2,3.000
CJ Wilcox,,2:09,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,0,3,3.000
Jared Cunningham,,2:09,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,1,0,3.000
WAS
Paul Pierce,F,29:14,4,9,0.444,1,3,0.333,2,4,0.500,1,4,5,5,1,0,0,2,11,15.000
Kris Humphries,F,26:54,4,11,0.364,0,0,0.000,3,3,1.000,2,6,8,1,3,1,3,3,11,7.000
Marcin Gortat,C,22:13,8,10,0.800,0,0,0.000,2,2,1.000,0,2,2,0,0,2,0,3,18,9.000
Bradley Beal,G,38:54,9,17,0.529,4,7,0.571,7,8,0.875,1,2,3,4,3,0,2,3,29,7.000
John Wall,G,37:48,4,10,0.400,2,2,1.000,0,0,0.000,0,1,1,11,1,2,3,4,10,6.000
Nene,,22:54,4,8,0.500,0,0,0.000,1,2,0.500,2,3,5,2,2,0,1,3,9,5.000
Rasual Butler,,25:10,3,6,0.500,2,4,0.500,0,0,0.000,1,1,2,1,0,0,2,2,8,-5.000
Andre Miller,,10:04,0,1,0.000,0,0,0.000,2,2,1.000,0,0,0,4,0,0,1,2,2,2.000
Otto Porter,,8:15,1,2,0.500,0,0,0.000,0,0,0.000,1,3,4,0,0,1,1,0,2,0.000
Kevin Seraphin,,15:21,2,6,0.333,0,0,0.000,0,0,0.000,1,6,7,0,0,0,1,3,4,-6.000
Garrett Temple,,2:22,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
DeJuan Blair,,0:51,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
