02-14,DEN-BKN,108-119,Team,
26-23,31-39,24-33,27-24,
DEN
Wilson Chandler,F,32:10,5,13,0.385,1,2,0.500,0,0,0.000,3,4,7,1,0,0,1,3,11,-6.000
Kenneth Faried,F,31:12,3,8,0.375,0,0,0.000,1,2,0.500,1,4,5,2,0,0,1,2,7,-6.000
Kosta Koufos,C,20:52,4,7,0.571,0,0,0.000,1,2,0.500,4,3,7,0,0,2,0,3,9,-7.000
Corey Brewer,G,32:03,5,11,0.455,2,4,0.500,0,0,0.000,0,1,1,1,1,0,2,3,12,-17.000
Ty Lawson,G,37:13,8,11,0.727,5,5,1.000,5,7,0.714,0,2,2,9,2,0,5,3,26,-16.000
Andre Miller,,28:23,4,10,0.400,0,1,0.000,0,0,0.000,0,1,1,10,2,1,2,3,8,5.000
JaVale McGee,,26:40,5,7,0.714,0,0,0.000,4,9,0.444,2,1,3,0,1,0,1,4,14,-2.000
Jordan Hamilton,,19:53,6,9,0.667,3,4,0.750,0,0,0.000,1,2,3,1,2,0,0,1,15,11.000
Evan Fournier,,4:46,1,1,1.000,1,1,1.000,1,2,0.500,0,0,0,1,0,0,0,1,4,-6.000
Anthony Randolph,,6:20,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,2,2,1,2,-9.000
Timofey Mozgov,,0:28,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
BKN
Gerald Wallace,F,31:42,3,7,0.429,2,4,0.500,0,2,0.000,3,6,9,5,1,3,1,2,8,22.000
Reggie Evans,F,28:09,0,1,0.000,0,0,0.000,6,10,0.600,2,5,7,0,1,0,0,1,6,20.000
Brook Lopez,C,38:59,9,15,0.600,0,0,0.000,5,5,1.000,3,5,8,0,0,0,3,2,23,18.000
Joe Johnson,G,42:18,10,19,0.526,5,9,0.556,1,2,0.500,0,2,2,9,0,0,2,2,26,7.000
CJ Watson,G,35:33,8,12,0.667,5,7,0.714,4,6,0.667,0,1,1,6,2,0,1,5,25,13.000
Keith Bogans,,12:56,2,4,0.500,2,4,0.500,0,0,0.000,0,1,1,0,0,0,1,4,6,-8.000
Kris Humphries,,19:51,5,8,0.625,0,0,0.000,4,4,1.000,2,2,4,0,0,0,1,1,14,-9.000
MarShon Brooks,,5:42,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,3,0,0,1,1,0,4.000
Andray Blatche,,9:01,2,3,0.667,0,0,0.000,1,1,1.000,1,1,2,2,0,0,2,0,5,-7.000
Tyshawn Taylor,,15:49,2,5,0.400,2,3,0.667,0,0,0.000,0,3,3,4,1,0,1,3,6,-5.000
