02-11,MIL-CLE,113-112,Team,
28-25,25-32,24-28,25-17,11-10,
MIL
Carlos Delfino,F,27:55,2,12,0.167,1,3,0.333,0,0,0.000,2,4,6,3,1,0,0,2,5,4.000
Luc Mbah a Moute,F,19:41,2,4,0.500,0,1,0.000,3,3,1.000,2,4,6,1,0,1,0,5,7,-2.000
Drew Gooden,C,26:11,4,10,0.400,2,3,0.667,3,4,0.750,0,5,5,2,1,2,3,3,13,-10.000
Shaun Livingston,G,21:11,5,9,0.556,0,0,0.000,1,1,1.000,1,2,3,1,0,1,4,0,11,-3.000
Brandon Jennings,G,37:32,7,20,0.350,2,6,0.333,5,5,1.000,1,4,5,6,1,0,1,0,21,-4.000
Stephen Jackson,,23:10,4,11,0.364,0,3,0.000,2,3,0.667,1,3,4,5,0,0,2,1,10,3.000
Ersan Ilyasova,,30:02,4,8,0.500,2,2,1.000,2,2,1.000,3,3,6,1,1,0,1,5,12,14.000
Mike Dunleavy,,24:37,4,9,0.444,0,2,0.000,4,5,0.800,2,4,6,2,1,1,0,4,12,7.000
Jon Brockman,,14:01,0,1,0.000,0,0,0.000,1,2,0.500,1,2,3,0,0,0,1,3,1,2.000
Beno Udrih,,9:35,2,3,0.667,1,2,0.500,0,0,0.000,1,2,3,3,0,0,0,1,5,-7.000
Jon Leuer,,6:05,2,3,0.667,0,0,0.000,1,2,0.500,1,1,2,0,0,1,1,0,5,-4.000
CLE
Omri Casspi,F,26:22,5,7,0.714,1,3,0.333,1,2,0.500,0,3,3,2,1,0,0,2,12,15.000
Antawn Jamison,F,38:35,14,19,0.737,2,3,0.667,4,8,0.500,1,9,10,3,0,0,0,2,34,3.000
Anderson Varejao,C,19:45,4,5,0.800,0,0,0.000,0,0,0.000,2,2,4,1,3,0,1,0,8,5.000
Daniel Gibson,G,37:23,5,10,0.500,2,4,0.500,1,2,0.500,0,6,6,7,0,0,2,4,13,9.000
Ramon Sessions,G,40:20,3,13,0.231,0,1,0.000,4,4,1.000,0,4,4,14,0,0,4,4,10,-5.000
Alonzo Gee,,26:14,5,10,0.500,2,4,0.500,2,3,0.667,1,1,2,1,0,1,4,5,14,-6.000
Christian Eyenga,,13:41,1,5,0.200,0,1,0.000,0,2,0.000,0,1,1,1,1,0,1,1,2,-13.000
Samardo Samuels,,14:13,0,3,0.000,0,0,0.000,4,6,0.667,1,2,3,1,0,0,0,3,4,-16.000
Tristan Thompson,,23:27,2,7,0.286,0,0,0.000,1,3,0.333,3,7,10,0,1,3,2,1,5,8.000
