02-19,ATL-IND,98-108,Team,
23-35,26-22,26-30,23-21,
ATL
Cartier Martin,F,20:18,4,7,0.571,3,5,0.600,1,2,0.500,1,4,5,1,0,1,1,1,12,-3.000
Paul Millsap,F,28:17,3,10,0.300,0,2,0.000,1,4,0.250,2,6,8,4,2,1,3,4,7,-16.000
Gustavo Ayon,C,6:53,0,4,0.000,0,0,0.000,0,0,0.000,1,0,1,0,2,1,1,1,0,-10.000
Kyle Korver,G,33:04,7,10,0.700,5,7,0.714,0,0,0.000,1,3,4,5,1,0,3,3,19,-15.000
Jeff Teague,G,32:44,3,8,0.375,0,2,0.000,2,2,1.000,0,2,2,2,1,0,4,2,8,-15.000
Elton Brand,,30:12,4,10,0.400,0,0,0.000,0,3,0.000,5,3,8,1,1,0,1,5,8,-13.000
Lou Williams,,29:33,6,9,0.667,2,3,0.667,4,4,1.000,0,0,0,3,1,0,3,3,18,-7.000
Shelvin Mack,,25:42,5,8,0.625,1,3,0.333,0,0,0.000,1,5,6,8,1,0,4,2,11,16.000
Mike Scott,,24:58,5,9,0.556,1,3,0.333,2,2,1.000,1,6,7,1,0,0,0,1,13,10.000
Dennis Schroder,,8:19,0,2,0.000,0,1,0.000,2,2,1.000,0,3,3,1,0,0,2,0,2,3.000
IND
Paul George,F,28:16,8,18,0.444,4,8,0.500,6,6,1.000,0,2,2,3,3,0,1,2,26,17.000
David West,F,28:16,6,10,0.600,0,0,0.000,5,7,0.714,2,4,6,1,2,0,2,1,17,17.000
Roy Hibbert,C,24:57,4,9,0.444,0,0,0.000,2,2,1.000,0,5,5,0,0,4,0,2,10,16.000
Lance Stephenson,G,35:43,5,11,0.455,2,7,0.286,1,2,0.500,0,5,5,7,0,0,3,1,13,21.000
George Hill,G,24:46,4,4,1.000,1,1,1.000,0,0,0.000,0,1,1,7,1,0,0,3,9,16.000
Danny Granger,,22:54,3,6,0.500,1,1,1.000,2,2,1.000,1,3,4,1,0,0,4,1,9,-4.000
Ian Mahinmi,,23:03,2,5,0.400,0,0,0.000,2,3,0.667,1,4,5,0,2,3,2,4,6,-6.000
CJ Watson,,21:47,3,6,0.500,0,1,0.000,0,0,0.000,1,0,1,2,1,0,0,0,6,-1.000
Luis Scola,,14:55,3,4,0.750,0,0,0.000,3,4,0.750,0,5,5,1,1,0,1,3,9,-1.000
Donald Sloan,,5:40,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-9.000
Rasual Butler,,4:49,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,1,1,0,0,0,0,-6.000
Chris Copeland,,3:27,1,2,0.500,1,2,0.500,0,0,0.000,1,0,1,0,0,0,0,0,3,-5.000
Orlando Johnson,,1:27,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
