01-22,UTA-CLE,92-106,Team,
20-31,20-22,22-29,30-24,
UTA
Gordon Hayward,F,28:31,4,11,0.364,2,4,0.500,4,4,1.000,3,2,5,4,2,0,5,0,14,-22.000
Derrick Favors,F,24:44,6,11,0.545,0,0,0.000,0,0,0.000,1,0,1,1,2,0,0,2,12,-23.000
Enes Kanter,C,33:08,9,20,0.450,0,0,0.000,6,8,0.750,7,10,17,1,1,0,1,2,24,-3.000
Joe Ingles,G,26:32,1,4,0.250,1,3,0.333,0,0,0.000,0,2,2,2,0,0,0,3,3,-17.000
Trey Burke,G,19:27,1,10,0.100,0,2,0.000,0,0,0.000,0,2,2,2,2,0,1,2,2,-17.000
Rudy Gobert,,19:48,3,3,1.000,0,0,0.000,0,0,0.000,3,4,7,3,0,1,1,4,6,-7.000
Dante Exum,,28:52,2,5,0.400,0,3,0.000,0,0,0.000,0,0,0,5,0,0,4,1,4,-5.000
Trevor Booker,,16:53,2,6,0.333,0,1,0.000,1,2,0.500,0,4,4,1,1,0,2,1,5,3.000
Elijah Millsap,,20:32,4,9,0.444,2,5,0.400,2,2,1.000,2,1,3,1,1,0,3,5,12,5.000
Elliot Williams,,12:38,3,4,0.750,3,3,1.000,1,2,0.500,0,1,1,3,0,0,0,1,10,12.000
Ian Clark,,7:28,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,2.000
Jeremy Evans,,1:28,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
CLE
LeBron James,F,35:45,8,16,0.500,0,2,0.000,10,14,0.714,2,5,7,9,4,0,7,0,26,14.000
Kevin Love,F,32:46,7,15,0.467,1,7,0.143,4,4,1.000,5,8,13,2,1,2,2,2,19,11.000
Timofey Mozgov,C,39:34,8,12,0.667,0,0,0.000,0,2,0.000,7,4,11,0,1,2,0,4,16,10.000
J.R. Smith,G,37:46,5,16,0.313,2,11,0.182,3,4,0.750,0,7,7,3,3,0,3,1,15,16.000
Kyrie Irving,G,36:46,8,13,0.615,2,3,0.667,0,1,0.000,0,3,3,4,5,0,0,1,18,16.000
Tristan Thompson,,19:16,2,2,1.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,2,4,14.000
Shawn Marion,,16:29,3,3,1.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,1,0,6,3.000
Matthew Dellavedova,,15:46,1,3,0.333,0,1,0.000,0,0,0.000,0,1,1,6,0,0,0,1,2,-6.000
James Jones,,1:28,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Mike Miller,,1:28,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Brendan Haywood,,1:28,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-2.000
Joe Harris,,1:28,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
