10-22,MIL-CLE,77-83,Preseason,
16-20,24-22,19-16,18-25,
MIL
Andrew Bogut,,21,4,6,0.667,0,0,0.000,0,0,0.000,2,4,6,2,1,4,2,2,8,0
Brandon Jennings,,32,4,11,0.364,1,3,0.333,2,3,0.667,0,2,2,7,2,0,4,2,11,0
Brian Skinner,,5,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,2,0,0
Carlos Delfino,,34,4,12,0.333,2,8,0.250,0,0,0.000,0,4,4,5,1,0,1,1,10,0
Drew Gooden,,22,5,9,0.556,0,0,0.000,1,2,0.500,2,4,6,1,1,3,0,3,11,0
Earl Boykins,,16,4,7,0.571,1,1,1.000,0,0,0.000,0,0,0,1,0,0,2,1,9,0
Ersan Ilyasova,,28,3,9,0.333,0,2,0.000,0,0,0.000,0,8,8,0,1,0,1,3,6,0
Keyon Dooling,,25,1,5,0.200,0,2,0.000,0,0,0.000,0,1,1,6,1,0,2,3,2,0
Larry Sanders,,19,2,4,0.500,0,0,0.000,0,0,0.000,3,4,7,0,2,1,1,4,4,0
CLE
Anderson Varejao,,35,2,4,0.500,0,0,0.000,2,2,1.000,2,2,4,3,3,0,2,4,6,0
Antawn Jamison,,28,3,12,0.250,1,7,0.143,0,0,0.000,3,4,7,2,0,0,3,3,7,0
Anthony Parker,,39,6,12,0.500,1,3,0.333,5,6,0.833,1,4,5,4,1,0,0,2,18,0
JJ Hickson,,20,4,9,0.444,0,0,0.000,2,2,1.000,1,2,3,0,0,2,5,3,10,0
Jamario Moon,,29,1,5,0.200,0,2,0.000,2,2,1.000,0,5,5,2,3,1,0,0,4,0
Jawad Williams,,19,4,10,0.400,1,2,0.500,1,1,1.000,1,5,6,1,2,0,1,0,10,0
Manny Harris,,20,1,2,0.500,0,0,0.000,0,0,0.000,0,3,3,1,0,1,1,1,2,0
Ramon Sessions,,37,10,19,0.526,0,1,0.000,6,6,1.000,1,2,3,2,2,0,5,0,26,0
Ryan Hollins,,13,0,2,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,0,0
