10-08,CHI-DET,109-111,Preseason,
25-27,24-24,28-22,25-29,7-9,
CHI
Aaron Brooks,,25,5,11,0.455,3,6,0.500,5,5,1.000,2,0,2,3,3,0,3,4,18,0
Cameron Bairstow,,12,0,1,0.000,0,0,0.000,1,4,0.250,0,3,3,2,0,0,0,2,1,0
Derrick Rose,,14,0,4,0.000,0,1,0.000,6,8,0.750,1,0,1,1,0,0,2,0,6,0
Doug McDermott,,34,3,12,0.250,1,6,0.167,4,5,0.800,2,6,8,1,0,0,1,2,11,0
Jimmy Butler,,29,7,9,0.778,0,1,0.000,4,4,1.000,1,2,3,0,1,0,4,2,18,0
Kirk Hinrich,,21,2,6,0.333,1,2,0.500,1,2,0.500,0,0,0,1,0,0,1,2,6,0
Mike Dunleavy,,19,4,5,0.800,3,3,1.000,2,2,1.000,0,3,3,0,0,0,1,2,13,0
Nazr Mohammed,,11,0,3,0.000,0,0,0.000,2,2,1.000,1,1,2,0,0,0,0,2,2,0
Nikola Mirotic,,14,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,5,6,0,0
Pau Gasol,,27,2,6,0.333,0,0,0.000,1,1,1.000,0,10,10,5,0,2,1,2,5,0
Solomon Jones,,11,1,2,0.500,0,0,0.000,0,0,0.000,2,1,3,0,0,0,3,6,2,0
Taj Gibson,,31,8,10,0.800,0,0,0.000,1,2,0.500,1,6,7,3,1,1,1,3,17,0
Tony Snell,,17,3,5,0.600,1,2,0.500,3,4,0.750,1,3,4,0,0,0,0,1,10,0
DET
Andre Drummond,,28,6,13,0.462,0,1,0.000,1,4,0.250,2,3,5,1,0,1,1,4,13,0
Brandon Jennings,,29,3,12,0.250,1,4,0.250,3,3,1.000,1,2,3,10,1,1,0,2,10,0
Caron Butler,,28,0,2,0.000,0,2,0.000,0,0,0.000,0,4,4,0,2,0,2,3,0,0
D.J. Augustin,,24,2,4,0.500,0,0,0.000,2,3,0.667,1,2,3,5,1,0,2,2,6,0
Greg Monroe,,32,9,14,0.643,0,0,0.000,6,7,0.857,5,4,9,2,1,0,2,4,24,0
Jodie Meeks,,25,4,12,0.333,3,8,0.375,2,2,1.000,0,4,4,0,0,1,1,0,13,0
Jonas Jerebko,,20,3,5,0.600,2,4,0.500,6,6,1.000,1,2,3,2,0,0,1,3,14,0
Josh Smith,,27,4,11,0.364,1,1,1.000,0,0,0.000,1,4,5,2,0,0,3,5,9,0
Kyle Singler,,29,1,6,0.167,0,4,0.000,2,6,0.333,0,3,3,4,0,0,0,3,4,0
