12-20,BKN-NYK,86-100,Team,
23-26,25-26,19-23,19-25,
BKN
Kris Humphries,F,17:38,0,3,0.000,0,0,0.000,0,0,0.000,2,7,9,0,0,0,0,2,0,-8.000
Gerald Wallace,F,37:14,2,7,0.286,1,3,0.333,1,2,0.500,1,4,5,1,0,0,0,3,6,-23.000
Brook Lopez,C,28:35,8,18,0.444,0,0,0.000,0,0,0.000,4,6,10,1,1,1,0,1,16,-10.000
Joe Johnson,G,39:53,5,14,0.357,3,5,0.600,4,4,1.000,1,1,2,3,1,0,2,2,17,-9.000
Deron Williams,G,35:52,7,12,0.583,2,6,0.333,0,0,0.000,1,4,5,10,0,0,5,1,16,-19.000
Keith Bogans,,20:57,4,6,0.667,3,5,0.600,0,0,0.000,0,0,0,1,0,0,1,2,11,-8.000
Andray Blatche,,15:59,3,5,0.600,0,1,0.000,1,2,0.500,0,2,2,0,1,1,1,1,7,-4.000
CJ Watson,,25:53,3,9,0.333,1,5,0.200,0,0,0.000,0,1,1,3,0,0,2,1,7,-7.000
Reggie Evans,,9:43,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,2,0,2.000
Tornike Shengelia,,2:04,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,1,2,4.000
Mirza Teletovic,,2:04,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,4.000
MarShon Brooks,,2:04,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,4.000
Tyshawn Taylor,,2:04,2,3,0.667,0,0,0.000,0,1,0.000,0,1,1,0,0,0,0,0,4,4.000
NYK
Carmelo Anthony,F,35:38,12,22,0.545,4,8,0.500,3,3,1.000,0,3,3,1,2,1,1,2,31,18.000
Ronnie Brewer,F,15:00,1,5,0.200,0,1,0.000,2,4,0.500,4,0,4,2,0,0,0,0,4,-13.000
Tyson Chandler,C,37:26,7,11,0.636,0,0,0.000,2,2,1.000,5,7,12,2,1,3,1,2,16,21.000
Raymond Felton,G,31:43,4,15,0.267,0,3,0.000,0,0,0.000,1,4,5,4,1,0,0,1,8,15.000
Jason Kidd,G,35:07,2,9,0.222,2,9,0.222,1,2,0.500,0,8,8,5,3,0,2,1,7,6.000
J.R. Smith,,36:44,7,11,0.636,1,1,1.000,4,4,1.000,1,4,5,3,0,1,1,2,19,24.000
Chris Copeland,,23:29,3,4,0.750,2,2,1.000,0,0,0.000,0,1,1,0,0,0,1,2,8,10.000
Kurt Thomas,,8:26,0,0,0.000,0,0,0.000,1,2,0.500,0,1,1,0,0,0,0,0,1,-3.000
Pablo Prigioni,,14:23,2,5,0.400,2,4,0.500,0,0,0.000,0,0,0,2,0,0,1,1,6,-4.000
James White,,2:04,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
