01-30,ATL-DAL,91-102,Team,
24-28,25-24,29-25,13-25,
ATL
Maurice Evans,F,21:16,2,4,0.500,0,1,0.000,0,0,0.000,0,2,2,0,0,0,0,1,4,-8.000
Josh Smith,F,23:04,5,10,0.500,1,3,0.333,6,6,1.000,2,5,7,3,2,0,3,6,17,-5.000
Al Horford,C,40:22,4,9,0.444,0,0,0.000,2,3,0.667,2,7,9,4,1,1,1,0,10,1.000
Joe Johnson,G,41:44,13,24,0.542,0,5,0.000,1,1,1.000,2,6,8,6,2,0,2,1,27,2.000
Mike Bibby,G,22:58,1,4,0.250,1,3,0.333,0,0,0.000,1,1,2,2,0,1,0,5,3,-5.000
Jamal Crawford,,36:26,4,12,0.333,1,7,0.143,2,2,1.000,0,0,0,2,2,0,4,1,11,-8.000
Zaza Pachulia,,15:43,1,4,0.250,0,0,0.000,3,4,0.750,0,3,3,0,0,0,2,2,5,-16.000
Damien Wilkins,,9:30,0,1,0.000,0,0,0.000,2,4,0.500,0,2,2,1,0,0,0,1,2,-7.000
Jason Collins,,8:17,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,2,3.000
Jeff Teague,,13:25,2,4,0.500,1,1,1.000,1,2,0.500,0,1,1,1,1,0,0,1,6,-5.000
Josh Powell,,7:15,2,2,1.000,0,0,0.000,0,0,0.000,2,1,3,1,0,0,0,3,4,-7.000
DAL
Sasha Pavlovic,F,19:12,2,5,0.400,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,4,-1.000
Dirk Nowitzki,F,32:57,8,11,0.727,1,1,1.000,2,3,0.667,0,6,6,4,1,1,5,3,19,15.000
Tyson Chandler,C,28:31,5,9,0.556,0,0,0.000,2,2,1.000,2,4,6,0,0,1,0,2,12,3.000
DeShawn Stevenson,G,27:08,3,10,0.300,3,9,0.333,2,2,1.000,1,1,2,5,0,0,1,2,11,-5.000
Jason Kidd,G,34:49,4,8,0.500,2,4,0.500,2,2,1.000,2,6,8,5,2,0,1,2,12,5.000
Jason Terry,,32:26,5,11,0.455,2,4,0.500,6,7,0.857,0,5,5,11,1,0,2,0,18,18.000
Shawn Marion,,29:39,5,12,0.417,0,1,0.000,0,0,0.000,0,4,4,2,0,1,1,2,10,11.000
Brendan Haywood,,19:29,2,2,1.000,0,0,0.000,6,9,0.667,2,3,5,0,1,1,1,4,10,8.000
Jose Juan Barea,,15:49,2,5,0.400,0,2,0.000,2,2,1.000,1,3,4,1,1,0,2,2,6,1.000
