03-27,DEN-SAS,103-108,Team,
28-34,15-29,24-21,36-24,
DEN
Quincy Miller,F,22:08,4,12,0.333,0,2,0.000,3,4,0.750,0,4,4,2,2,0,2,1,11,-18.000
Kenneth Faried,F,33:50,8,15,0.533,0,0,0.000,8,10,0.800,3,7,10,1,4,1,3,5,24,-11.000
Timofey Mozgov,C,30:24,6,9,0.667,1,2,0.500,1,2,0.500,3,8,11,0,1,2,3,1,14,-8.000
Randy Foye,G,34:16,4,9,0.444,0,2,0.000,0,0,0.000,0,4,4,2,0,0,0,3,8,-6.000
Ty Lawson,G,34:36,2,8,0.250,0,1,0.000,3,4,0.750,1,3,4,7,1,0,5,2,7,-11.000
Darrell Arthur,,30:07,3,10,0.300,1,5,0.200,2,2,1.000,0,4,4,1,4,3,2,4,9,11.000
Evan Fournier,,22:01,2,2,1.000,1,1,1.000,0,0,0.000,0,1,1,1,1,0,3,2,5,8.000
Aaron Brooks,,30:59,9,18,0.500,4,6,0.667,3,3,1.000,2,3,5,8,0,0,0,4,25,12.000
Anthony Randolph,,1:39,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
SAS
Kawhi Leonard,F,35:05,3,8,0.375,1,2,0.500,1,1,1.000,2,4,6,1,3,3,1,2,8,3.000
Tim Duncan,F,36:27,12,20,0.600,0,0,0.000,5,6,0.833,2,11,13,5,2,2,5,2,29,4.000
Tiago Splitter,C,28:39,4,5,0.800,0,0,0.000,2,2,1.000,2,2,4,5,1,0,3,3,10,-7.000
Danny Green,G,17:16,5,9,0.556,5,9,0.556,1,2,0.500,1,1,2,1,1,0,0,1,16,14.000
Tony Parker,G,36:40,4,10,0.400,0,0,0.000,2,2,1.000,0,4,4,6,1,0,5,2,10,2.000
Manu Ginobili,,24:36,4,10,0.400,0,2,0.000,2,4,0.500,1,0,1,7,1,1,3,2,10,-8.000
Boris Diaw,,20:43,3,7,0.429,0,1,0.000,1,3,0.333,3,3,6,3,1,0,1,1,7,5.000
Marco Belinelli,,16:18,3,8,0.375,1,3,0.333,0,0,0.000,0,0,0,1,0,0,2,2,7,-1.000
Aron Baynes,,7:47,2,3,0.667,0,0,0.000,0,0,0.000,1,4,5,0,0,0,0,1,4,11.000
Patty Mills,,14:21,3,6,0.500,1,2,0.500,0,0,0.000,1,0,1,1,1,0,0,1,7,3.000
Austin Daye,,2:09,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,1,0,-1.000
