05-07,GSW-SAS,127-129,Playoff,
28-25,25-24,39-31,14-26,9-9,12-14,
GSW
Harrison Barnes,F,42:42,6,9,0.667,1,2,0.500,0,0,0.000,2,8,10,0,0,0,3,3,13,-1.000
Festus Ezeli,F,12:00,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,0,0,9.000
Andrew Bogut,C,28:24,4,7,0.571,0,0,0.000,2,6,0.333,2,13,15,3,1,1,2,3,10,7.000
Klay Thompson,G,31:48,8,15,0.533,0,4,0.000,3,3,1.000,1,4,5,3,2,1,2,6,19,14.000
Stephen Curry,G,47:56,16,29,0.552,6,12,0.500,0,0,0.000,0,4,4,9,1,0,6,3,38,2.000
Draymond Green,,30:39,3,7,0.429,2,4,0.500,0,0,0.000,2,2,4,2,1,2,1,4,8,-8.000
Jarrett Jack,,31:34,3,12,0.250,0,1,0.000,4,4,1.000,1,2,3,2,1,0,2,3,10,-10.000
Carl Landry,,11:44,4,5,0.800,0,0,0.000,0,3,0.000,2,3,5,1,0,0,2,3,8,3.000
Kent Bazemore,,0:33,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
Richard Jefferson,,2:39,0,0,0.000,0,0,0.000,0,2,0.000,0,0,0,0,0,0,0,0,0,-11.000
SAS
Kawhi Leonard,F,31:21,6,10,0.600,1,1,1.000,3,5,0.600,4,4,8,1,2,0,1,4,16,4.000
Tim Duncan,F,34:10,6,15,0.400,0,0,0.000,7,8,0.875,3,8,11,0,0,0,2,1,19,-14.000
Boris Diaw,C,15:58,0,1,0.000,0,0,0.000,2,2,1.000,0,1,1,1,1,1,0,2,2,11.000
Danny Green,G,34:14,6,12,0.500,5,8,0.625,0,0,0.000,0,1,1,1,1,1,2,0,17,-12.000
Tony Parker,G,37:39,7,18,0.389,0,0,0.000,6,6,1.000,3,5,8,7,0,0,3,0,20,9.000
Matt Bonner,,18:17,2,2,1.000,1,1,1.000,0,0,0.000,1,1,2,1,0,0,0,3,5,-2.000
Manu Ginobili,,27:29,4,17,0.235,1,7,0.143,4,5,0.800,1,5,6,9,1,0,3,1,13,12.000
Gary Neal,,25:01,3,9,0.333,2,5,0.400,2,2,1.000,0,2,2,0,0,0,0,3,10,2.000
DeJuan Blair,,5:30,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,1,1,0,0,1,2,-1.000
Cory Joseph,,10:21,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,-9.000
