02-07,DET-BKN,90-93,Team,
24-23,22-17,27-29,17-24,
DET
Gerald Wallace,F,26:41,4,7,0.571,2,3,0.667,4,4,1.000,1,2,3,1,0,0,0,3,14,3.000
Reggie Evans,F,30:01,3,5,0.600,0,0,0.000,4,7,0.571,4,10,14,0,0,1,1,3,10,-1.000
Brook Lopez,C,30:27,8,14,0.571,0,0,0.000,1,2,0.500,2,7,9,1,0,2,2,3,17,-4.000
Joe Johnson,G,34:19,5,15,0.333,2,3,0.667,4,4,1.000,1,3,4,1,0,0,0,1,16,1.000
Deron Williams,G,34:54,4,10,0.400,0,2,0.000,4,4,1.000,1,1,2,9,0,2,6,3,12,3.000
Andray Blatche,,17:15,3,9,0.333,0,0,0.000,1,2,0.500,2,5,7,2,2,0,2,3,7,7.000
Keith Bogans,,29:02,3,6,0.500,2,5,0.400,1,2,0.500,0,3,3,5,2,0,0,0,9,4.000
MarShon Brooks,,13:41,4,7,0.571,0,0,0.000,0,0,0.000,1,0,1,0,1,0,0,3,8,2.000
Kris Humphries,,6:17,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,-3.000
CJ Watson,,13:06,0,5,0.000,0,1,0.000,0,0,0.000,2,0,2,3,1,0,2,0,0,0.000
Mirza Teletovic,,4:17,0,3,0.000,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
BKN
Kyle Singler,F,33:53,5,7,0.714,1,2,0.500,1,2,0.500,1,4,5,3,0,1,1,2,12,2.000
Jason Maxiell,F,19:37,3,8,0.375,0,0,0.000,0,0,0.000,4,5,9,0,0,2,2,5,6,6.000
Greg Monroe,C,34:47,10,16,0.625,0,0,0.000,3,6,0.500,3,7,10,2,0,1,2,5,23,5.000
Brandon Knight,G,26:03,4,10,0.400,0,3,0.000,4,6,0.667,0,2,2,4,2,0,2,4,12,-3.000
Jose Calderon,G,30:31,3,7,0.429,2,3,0.667,0,0,0.000,0,1,1,9,1,0,3,0,8,-7.000
Andre Drummond,,4:41,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,2,0,2,0,-2.000
Rodney Stuckey,,23:28,2,7,0.286,0,1,0.000,0,0,0.000,0,3,3,0,1,0,0,1,4,-7.000
Charlie Villanueva,,16:19,1,8,0.125,0,4,0.000,0,0,0.000,0,2,2,1,1,0,1,1,2,-2.000
Will Bynum,,20:27,4,9,0.444,0,3,0.000,5,5,1.000,1,3,4,7,2,0,2,2,13,4.000
Jonas Jerebko,,19:23,2,7,0.286,0,1,0.000,2,2,1.000,3,0,3,1,0,1,0,4,6,0.000
Viacheslav Kravtsov,,10:51,2,4,0.500,0,0,0.000,0,0,0.000,2,0,2,0,0,0,1,3,4,-11.000
