11-02,TOR-ORL,108-95,Team,
29-26,20-26,38-26,21-17,
TOR
Terrence Ross,F,28:38,3,7,0.429,2,5,0.400,2,2,1.000,1,2,3,0,1,1,1,3,10,17.000
Amir Johnson,F,24:01,7,9,0.778,0,2,0.000,0,2,0.000,3,2,5,0,0,0,0,2,14,21.000
Jonas Valanciunas,C,25:11,2,8,0.250,0,0,0.000,6,8,0.750,3,8,11,1,0,2,2,3,10,18.000
DeMar DeRozan,G,29:41,9,18,0.500,0,1,0.000,8,10,0.800,1,7,8,1,1,0,0,1,26,20.000
Kyle Lowry,G,32:50,5,12,0.417,2,5,0.400,9,11,0.818,0,3,3,5,1,0,0,2,21,19.000
Patrick Patterson,,24:59,1,7,0.143,0,4,0.000,0,0,0.000,1,7,8,2,0,1,1,1,2,-5.000
Tyler Hansbrough,,18:56,1,3,0.333,0,0,0.000,0,1,0.000,4,2,6,0,0,0,1,5,2,-3.000
Lou Williams,,17:23,0,3,0.000,0,0,0.000,5,5,1.000,1,1,2,2,0,0,1,1,5,-4.000
James Johnson,,19:01,4,6,0.667,0,0,0.000,4,5,0.800,1,2,3,0,0,0,1,2,12,-9.000
Greivis Vasquez,,18:14,1,9,0.111,0,4,0.000,4,4,1.000,0,1,1,2,1,0,0,1,6,-7.000
Landry Fields,,1:06,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
ORL
Tobias Harris,F,34:23,4,15,0.267,1,1,1.000,2,4,0.500,2,7,9,3,1,1,4,4,11,-21.000
Channing Frye,F,31:43,4,10,0.400,2,7,0.286,1,2,0.500,0,1,1,2,0,0,1,5,11,-11.000
Nikola Vucevic,C,33:25,7,11,0.636,1,1,1.000,0,2,0.000,2,10,12,4,1,1,2,6,15,-24.000
Evan Fournier,G,23:25,6,10,0.600,1,4,0.250,5,7,0.714,0,1,1,0,0,0,0,5,18,-11.000
Elfrid Payton,G,30:12,6,12,0.500,0,0,0.000,4,8,0.500,1,2,3,9,0,0,1,4,16,-8.000
Luke Ridnour,,16:15,2,4,0.500,0,1,0.000,0,0,0.000,1,0,1,2,0,0,2,4,4,-7.000
Aaron Gordon,,6:36,0,1,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,0,1,3,0,-2.000
Ben Gordon,,24:40,3,8,0.375,1,3,0.333,0,0,0.000,0,2,2,1,0,0,1,1,7,-4.000
Dewayne Dedmon,,14:02,3,3,1.000,0,0,0.000,0,0,0.000,1,3,4,1,0,4,0,2,6,11.000
Maurice Harkless,,22:13,3,6,0.500,1,3,0.333,0,1,0.000,1,4,5,2,1,1,2,3,7,8.000
Devyn Marble,,1:33,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
Andrew Nicholson,,1:33,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
