11-03,SAS-POR,105-115,Team,
19-21,20-29,35-32,31-33,
SAS
Kawhi Leonard,F,26:26,4,9,0.444,0,0,0.000,1,1,1.000,0,1,1,1,2,0,1,2,9,-11.000
Tim Duncan,F,31:03,12,23,0.522,0,1,0.000,0,0,0.000,3,4,7,1,0,1,0,3,24,-8.000
Tiago Splitter,C,18:15,0,2,0.000,0,0,0.000,0,0,0.000,2,2,4,0,0,0,1,2,0,-4.000
Danny Green,G,17:02,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,1,0,1,0,0.000
Tony Parker,G,33:12,7,20,0.350,0,1,0.000,3,5,0.600,1,4,5,9,1,0,3,4,17,-5.000
Manu Ginobili,,26:02,5,12,0.417,1,4,0.250,0,0,0.000,1,2,3,3,1,0,2,2,11,-7.000
Boris Diaw,,30:49,6,7,0.857,1,1,1.000,1,1,1.000,1,4,5,4,0,0,2,3,14,-5.000
Marco Belinelli,,26:30,8,12,0.667,3,3,1.000,0,0,0.000,0,3,3,4,2,0,2,4,19,-2.000
Aron Baynes,,7:25,1,1,1.000,0,0,0.000,0,0,0.000,2,0,2,1,0,0,0,1,2,-1.000
Patty Mills,,14:48,2,3,0.667,1,1,1.000,0,0,0.000,0,2,2,1,0,0,1,1,5,-5.000
Jeff Ayres,,8:28,2,2,1.000,0,0,0.000,0,1,0.000,2,1,3,0,0,0,0,2,4,-2.000
POR
Nicolas Batum,F,35:54,4,11,0.364,1,4,0.250,2,3,0.667,4,8,12,11,0,1,4,2,11,5.000
LaMarcus Aldridge,F,38:15,11,17,0.647,0,0,0.000,2,2,1.000,0,7,7,4,1,2,3,1,24,11.000
Robin Lopez,C,39:45,6,10,0.600,0,0,0.000,0,0,0.000,3,3,6,1,0,2,0,1,12,13.000
Wesley Matthews,G,33:29,8,13,0.615,3,6,0.500,1,2,0.500,0,3,3,2,1,1,1,1,20,4.000
Damian Lillard,G,36:06,7,16,0.438,3,8,0.375,8,8,1.000,0,7,7,7,0,0,3,2,25,16.000
Mo Williams,,23:15,6,9,0.667,1,2,0.500,0,0,0.000,0,0,0,2,0,1,2,3,13,8.000
Joel Freeland,,8:15,1,2,0.500,0,0,0.000,2,2,1.000,0,1,1,0,0,0,2,2,4,-3.000
Dorell Wright,,15:28,0,0,0.000,0,0,0.000,2,2,1.000,0,2,2,1,1,0,1,0,2,0.000
Thomas Robinson,,9:33,2,3,0.667,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,3,4,-4.000
