01-12,PHI-NYK,79-85,Team,
15-28,20-17,21-22,23-18,
PHI
Elton Brand,F,37:38,4,11,0.364,0,0,0.000,3,4,0.750,3,7,10,1,2,2,3,4,11,10.000
Andre Iguodala,F,38:16,5,11,0.455,1,3,0.333,5,8,0.625,1,5,6,1,4,0,4,1,16,-1.000
Tony Battie,C,13:13,3,4,0.750,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,2,6,-1.000
Jrue Holiday,G,39:59,6,13,0.462,1,4,0.250,0,0,0.000,0,3,3,4,2,0,3,1,13,9.000
Jodie Meeks,G,16:19,1,4,0.250,1,3,0.333,0,0,0.000,0,1,1,0,0,0,0,2,3,-14.000
Nikola Vucevic,,11:40,0,2,0.000,0,0,0.000,0,0,0.000,2,3,5,0,0,1,1,2,0,-19.000
Thaddeus Young,,30:25,6,16,0.375,0,1,0.000,0,0,0.000,2,2,4,0,2,1,1,6,12,3.000
Evan Turner,,33:41,6,14,0.429,0,2,0.000,4,6,0.667,1,6,7,2,0,0,2,0,16,-1.000
Lou Williams,,18:50,1,6,0.167,0,2,0.000,0,0,0.000,0,1,1,1,0,0,0,1,2,-16.000
NYK
Carmelo Anthony,F,36:51,9,24,0.375,1,4,0.250,8,8,1.000,4,5,9,5,3,0,5,3,27,5.000
Tyson Chandler,C,35:09,0,1,0.000,0,0,0.000,3,4,0.750,3,10,13,0,0,1,4,2,3,8.000
Landry Fields,G,35:06,2,5,0.400,0,2,0.000,0,0,0.000,0,3,3,2,3,0,3,1,4,-5.000
Iman Shumpert,G,38:02,5,15,0.333,0,6,0.000,0,0,0.000,0,4,4,3,2,1,4,4,10,-6.000
Josh Harrellson,,23:22,5,10,0.500,3,5,0.600,0,0,0.000,0,1,1,2,0,1,1,2,13,12.000
Henry Walker,,16:43,1,3,0.333,1,3,0.333,0,0,0.000,0,4,4,1,0,0,0,2,3,8.000
Toney Douglas,,17:18,2,5,0.400,1,2,0.500,0,0,0.000,0,2,2,0,1,0,2,2,5,16.000
