11-07,LAC-ORL,90-98,Team,
20-29,22-28,32-15,16-26,
LAC
Jared Dudley,F,29:45,3,8,0.375,1,3,0.333,0,0,0.000,0,2,2,2,1,0,0,1,7,-1.000
Blake Griffin,F,40:03,10,20,0.500,0,0,0.000,3,6,0.500,0,13,13,2,2,1,1,2,23,2.000
DeAndre Jordan,C,43:31,3,10,0.300,0,0,0.000,3,6,0.500,7,12,19,0,1,4,1,3,9,-3.000
JJ Redick,G,32:10,7,15,0.467,2,5,0.400,1,1,1.000,1,3,4,4,0,0,1,0,17,7.000
Chris Paul,G,35:19,8,19,0.421,0,2,0.000,2,2,1.000,2,3,5,10,2,0,4,6,18,-4.000
Jamal Crawford,,21:02,5,13,0.385,0,3,0.000,4,4,1.000,1,1,2,1,0,0,1,1,14,-18.000
Willie Green,,12:32,0,2,0.000,0,0,0.000,0,0,0.000,2,1,3,0,1,0,0,2,0,-5.000
Byron Mullens,,11:28,0,5,0.000,0,4,0.000,0,0,0.000,0,0,0,0,1,0,2,3,0,-9.000
Darren Collison,,14:10,0,3,0.000,0,2,0.000,2,2,1.000,2,1,3,1,1,0,3,1,2,-9.000
ORL
Maurice Harkless,F,23:24,2,3,0.667,0,1,0.000,2,4,0.500,0,0,0,0,1,0,1,1,6,-14.000
Jason Maxiell,F,22:52,3,5,0.600,0,0,0.000,0,0,0.000,0,5,5,0,0,1,0,1,6,-2.000
Nikola Vucevic,C,38:26,11,19,0.579,0,0,0.000,8,8,1.000,5,16,21,3,1,1,4,3,30,6.000
Arron Afflalo,G,35:33,5,16,0.313,0,3,0.000,1,2,0.500,0,6,6,5,2,0,0,2,11,6.000
Jameer Nelson,G,35:59,5,8,0.625,1,3,0.333,0,0,0.000,1,3,4,8,0,0,5,0,11,12.000
Victor Oladipo,,22:39,4,6,0.667,2,3,0.667,1,2,0.500,0,2,2,2,2,0,4,2,11,3.000
Andrew Nicholson,,24:44,4,16,0.250,0,3,0.000,1,1,1.000,1,7,8,0,0,2,0,1,9,6.000
