03-26,PHI-SAS,76-93,Team,
22-29,27-23,16-24,11-17,
PHI
Jodie Meeks,F,26:24,5,10,0.500,1,3,0.333,0,0,0.000,0,5,5,0,2,0,2,0,11,-9.000
Elton Brand,F,24:23,7,9,0.778,0,0,0.000,0,0,0.000,3,6,9,2,1,2,4,2,14,-16.000
Spencer Hawes,C,26:45,2,6,0.333,0,0,0.000,2,2,1.000,2,4,6,4,2,1,1,3,6,-22.000
Evan Turner,G,36:09,5,11,0.455,0,1,0.000,0,0,0.000,0,6,6,3,0,0,5,2,10,-21.000
Jrue Holiday,G,30:36,5,14,0.357,0,1,0.000,0,0,0.000,1,2,3,3,2,0,2,2,10,-22.000
Nikola Vucevic,,12:44,0,2,0.000,0,0,0.000,2,6,0.333,1,2,3,0,0,0,0,1,2,8.000
Thaddeus Young,,24:49,3,8,0.375,0,0,0.000,0,2,0.000,1,2,3,2,0,0,3,3,6,0.000
Lou Williams,,28:19,4,14,0.286,0,3,0.000,1,1,1.000,0,3,3,3,2,0,1,0,9,3.000
Sam Young,,29:51,4,11,0.364,0,1,0.000,0,0,0.000,4,5,9,1,2,1,3,3,8,-6.000
SAS
Kawhi Leonard,F,32:23,4,7,0.571,1,2,0.500,2,2,1.000,1,9,10,2,1,0,1,1,11,5.000
Matt Bonner,F,26:44,4,9,0.444,2,5,0.400,0,0,0.000,2,5,7,1,1,1,0,0,10,23.000
DeJuan Blair,C,31:10,9,15,0.600,0,0,0.000,1,4,0.250,2,4,6,1,3,0,2,2,19,16.000
Danny Green,G,27:56,3,7,0.429,3,5,0.600,1,2,0.500,0,3,3,2,1,2,1,2,10,16.000
Tony Parker,G,32:05,9,17,0.529,0,2,0.000,3,3,1.000,0,1,1,7,0,0,5,3,21,21.000
Manu Ginobili,,26:35,5,13,0.385,0,5,0.000,1,1,1.000,1,4,5,5,3,2,2,3,11,6.000
Boris Diaw,,26:37,0,3,0.000,0,2,0.000,2,2,1.000,1,6,7,2,3,0,1,1,2,12.000
Justin Dentmon,,12:08,1,4,0.250,0,3,0.000,0,0,0.000,0,0,0,0,1,0,1,1,2,-9.000
Stephen Jackson,,20:16,2,6,0.333,1,4,0.250,2,4,0.500,1,5,6,1,2,1,5,3,7,-2.000
James Anderson,,4:05,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-3.000
