02-05,PHI-ATL,98-87,Team,
20-21,37-20,24-21,17-25,
PHI
Andre Iguodala,F,36:15,3,15,0.200,0,1,0.000,3,4,0.750,2,6,8,10,0,0,1,1,9,9.000
Lavoy Allen,F,11:56,2,2,1.000,0,0,0.000,0,0,0.000,2,2,4,0,0,0,0,4,4,7.000
Spencer Hawes,C,31:45,7,11,0.636,0,0,0.000,0,0,0.000,3,2,5,0,0,1,2,5,14,6.000
Jodie Meeks,G,26:53,4,7,0.571,2,3,0.667,0,0,0.000,0,3,3,1,5,0,0,3,10,5.000
Jrue Holiday,G,29:31,3,9,0.333,0,0,0.000,1,2,0.500,1,1,2,1,2,0,2,2,7,-3.000
Nikola Vucevic,,20:36,7,10,0.700,1,1,1.000,0,0,0.000,0,3,3,0,0,0,0,2,15,3.000
Thaddeus Young,,31:37,6,12,0.500,0,0,0.000,2,3,0.667,1,4,5,3,1,1,0,4,14,4.000
Evan Turner,,23:13,5,7,0.714,1,1,1.000,0,0,0.000,0,6,6,5,1,0,1,2,11,11.000
Lou Williams,,28:16,7,15,0.467,0,3,0.000,0,0,0.000,0,1,1,5,0,0,1,2,14,13.000
ATL
Marvin Williams,F,20:05,3,5,0.600,0,1,0.000,2,2,1.000,2,2,4,0,0,0,2,0,8,-13.000
Josh Smith,F,36:30,2,11,0.182,0,1,0.000,5,8,0.625,0,10,10,5,1,7,3,2,9,-14.000
Zaza Pachulia,C,23:02,2,2,1.000,0,0,0.000,0,0,0.000,1,2,3,1,0,0,2,1,4,-14.000
Joe Johnson,G,37:17,7,16,0.438,1,3,0.333,1,2,0.500,2,3,5,3,0,0,3,2,16,-11.000
Jeff Teague,G,37:50,6,12,0.500,2,3,0.667,7,8,0.875,0,2,2,6,0,0,3,1,21,-6.000
Ivan Johnson,,24:58,7,11,0.636,0,0,0.000,0,1,0.000,6,7,13,0,0,0,2,1,14,3.000
Kirk Hinrich,,19:13,2,6,0.333,1,2,0.500,0,0,0.000,0,1,1,1,0,0,0,3,5,5.000
Tracy McGrady,,16:43,2,6,0.333,0,1,0.000,3,4,0.750,0,3,3,3,0,0,0,1,7,-3.000
Vladimir Radmanovic,,17:56,1,3,0.333,1,3,0.333,0,2,0.000,2,4,6,1,1,0,0,0,3,5.000
Willie Green,,6:27,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-7.000
