12-23,NJN-NOH,91-105,Team,
29-32,21-25,13-26,28-22,
NJN
Travis Outlaw,F,35:53,3,11,0.273,0,4,0.000,3,4,0.750,0,3,3,0,0,1,0,0,9,-6.000
Kris Humphries,F,20:19,4,5,0.800,0,0,0.000,0,0,0.000,1,5,6,0,1,0,0,1,8,-15.000
Brook Lopez,C,30:20,6,16,0.375,0,0,0.000,4,4,1.000,2,2,4,3,0,0,2,3,16,-11.000
Stephen Graham,G,25:00,3,5,0.600,0,0,0.000,3,3,1.000,1,2,3,2,0,0,0,1,9,-13.000
Devin Harris,G,32:48,9,14,0.643,2,4,0.500,1,1,1.000,0,1,1,8,0,0,2,3,21,-14.000
Derrick Favors,,23:25,5,9,0.556,0,0,0.000,0,0,0.000,3,1,4,1,1,0,0,5,10,-1.000
Sasha Vujacic,,25:00,4,8,0.500,2,3,0.667,2,2,1.000,0,0,0,2,2,0,2,3,12,-12.000
Jordan Farmar,,20:20,2,8,0.250,0,4,0.000,0,0,0.000,0,1,1,3,0,1,0,1,4,-1.000
Troy Murphy,,16:09,1,4,0.250,0,0,0.000,0,0,0.000,1,6,7,0,1,0,0,1,2,-9.000
Johan Petro,,5:47,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,2,1,1,0,8.000
Ben Uzoh,,4:59,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,4.000
NOH
Trevor Ariza,F,32:48,3,11,0.273,0,3,0.000,2,2,1.000,2,2,4,4,1,0,3,2,8,7.000
David West,F,34:10,7,12,0.583,1,1,1.000,3,4,0.750,2,7,9,2,1,2,1,3,18,10.000
Emeka Okafor,C,37:15,8,13,0.615,0,0,0.000,5,9,0.556,4,6,10,0,0,1,1,2,21,3.000
Marco Belinelli,G,26:46,6,8,0.750,2,3,0.667,0,0,0.000,0,1,1,1,0,0,1,2,14,9.000
Chris Paul,G,35:26,6,8,0.750,0,1,0.000,0,0,0.000,0,6,6,14,2,0,1,0,12,9.000
Marcus Thornton,,19:17,7,10,0.700,4,5,0.800,0,0,0.000,1,2,3,1,0,0,2,2,18,9.000
Quincy Pondexter,,12:49,0,1,0.000,0,1,0.000,0,0,0.000,0,2,2,0,0,0,2,1,0,2.000
Jason Smith,,17:39,2,5,0.400,0,0,0.000,1,2,0.500,3,2,5,2,0,2,1,1,5,9.000
Jarrett Jack,,16:54,2,6,0.333,1,2,0.500,2,2,1.000,1,2,3,3,0,0,1,1,7,6.000
DJ Mbenga,,6:56,0,2,0.000,0,0,0.000,2,2,1.000,2,3,5,0,0,1,0,0,2,6.000
