01-11,DET-CHI,82-95,Team,
25-20,30-23,15-33,12-19,
DET
Tayshaun Prince,F,33:19,6,17,0.353,1,4,0.250,2,2,1.000,1,2,3,3,1,1,1,2,15,-1.000
Charlie Villanueva,F,16:36,1,4,0.250,1,3,0.333,0,0,0.000,0,7,7,1,0,0,0,3,3,-12.000
Ben Wallace,C,2:05,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-1.000
Ben Gordon,G,26:30,2,10,0.200,0,3,0.000,1,1,1.000,1,3,4,2,2,1,2,1,5,-15.000
Rodney Stuckey,G,19:22,5,9,0.556,1,2,0.500,0,0,0.000,1,0,1,4,0,0,2,2,11,-18.000
Greg Monroe,,43:00,2,7,0.286,0,0,0.000,6,9,0.667,4,7,11,2,2,0,3,3,10,-7.000
Tracy McGrady,,31:35,4,8,0.500,0,1,0.000,1,2,0.500,0,2,2,2,1,1,3,2,9,-6.000
Chris Wilcox,,21:40,5,10,0.500,0,0,0.000,3,4,0.750,6,3,9,0,1,0,1,1,13,3.000
Austin Daye,,24:23,6,10,0.600,2,4,0.500,0,2,0.000,2,2,4,2,0,1,0,3,14,-10.000
Richard Hamilton,,21:30,0,5,0.000,0,1,0.000,2,2,1.000,0,2,2,3,1,0,2,2,2,2.000
CHI
Luol Deng,F,43:32,5,12,0.417,0,3,0.000,7,8,0.875,1,7,8,4,3,1,3,1,17,13.000
Carlos Boozer,F,35:38,12,17,0.706,0,0,0.000,3,4,0.750,2,9,11,1,0,0,3,3,27,6.000
Kurt Thomas,C,29:48,0,3,0.000,0,0,0.000,0,0,0.000,2,5,7,0,0,0,1,2,0,24.000
Keith Bogans,G,16:25,1,2,0.500,1,2,0.500,0,0,0.000,0,2,2,2,0,0,0,3,3,7.000
Derrick Rose,G,43:21,10,20,0.500,0,3,0.000,9,9,1.000,2,3,5,7,2,1,3,0,29,15.000
Ronnie Brewer,,31:35,4,9,0.444,1,2,0.500,2,2,1.000,0,2,2,6,3,1,0,2,11,6.000
Taj Gibson,,25:57,3,10,0.300,0,0,0.000,2,2,1.000,2,3,5,0,0,2,0,2,8,3.000
Omer Asik,,4:37,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-7.000
CJ Watson,,4:39,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-2.000
Kyle Korver,,4:28,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
