02-04,SAS-LAL,89-88,Team,
22-18,20-24,24-21,23-25,
SAS
Richard Jefferson,F,36:07,7,12,0.583,4,8,0.500,0,0,0.000,0,1,1,1,1,1,2,2,18,3.000
Tim Duncan,F,33:12,3,12,0.250,0,0,0.000,2,4,0.500,2,6,8,3,0,2,1,1,8,2.000
DeJuan Blair,C,23:39,3,6,0.500,0,0,0.000,0,0,0.000,0,4,4,0,3,0,2,5,6,-6.000
Manu Ginobili,G,36:59,5,17,0.294,1,5,0.200,3,3,1.000,1,4,5,8,0,1,3,4,14,10.000
Tony Parker,G,35:52,9,17,0.529,0,0,0.000,3,3,1.000,0,4,4,2,1,0,1,0,21,-2.000
Antonio McDyess,,29:36,3,10,0.300,0,0,0.000,2,2,1.000,6,2,8,5,0,1,1,4,8,7.000
George Hill,,25:43,2,6,0.333,1,2,0.500,3,5,0.600,1,2,3,1,0,0,0,2,8,-4.000
Gary Neal,,14:35,3,5,0.600,0,1,0.000,0,0,0.000,0,3,3,0,0,0,0,1,6,-4.000
Tiago Splitter,,4:17,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,0,-1.000
LAL
Metta World Peace,F,40:31,6,11,0.545,0,4,0.000,1,4,0.250,1,4,5,0,2,0,2,3,13,-3.000
Pau Gasol,F,35:13,8,10,0.800,0,0,0.000,3,4,0.750,3,4,7,2,1,0,2,1,19,-3.000
Andrew Bynum,C,29:28,4,7,0.571,0,0,0.000,2,2,1.000,3,7,10,6,0,3,2,4,10,-6.000
Kobe Bryant,G,35:13,5,18,0.278,0,3,0.000,6,6,1.000,2,7,9,10,0,0,3,3,16,-3.000
Derek Fisher,G,23:46,1,5,0.200,0,1,0.000,0,0,0.000,0,1,1,2,1,1,0,3,2,-14.000
Lamar Odom,,31:19,5,11,0.455,1,1,1.000,5,5,1.000,3,3,6,3,1,1,1,1,16,7.000
Steve Blake,,27:13,2,8,0.250,1,4,0.250,0,0,0.000,0,5,5,1,1,0,0,0,5,8.000
Shannon Brown,,17:17,3,10,0.300,0,1,0.000,1,1,1.000,0,1,1,0,0,0,0,1,7,9.000
