10-20,PHI-CLE,95-111,Preseason,
29-28,23-38,25-25,18-20,
PHI
Andre Iguodala,,31,5,13,0.385,1,2,0.500,8,10,0.800,3,7,10,6,0,0,3,1,19,0
Andres Nocioni,,17,7,9,0.778,2,4,0.500,1,1,1.000,1,2,3,0,0,0,0,3,17,0
Chris Quinn,,6,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,0
Craig Brackins,,5,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,0
Darius Songaila,,12,1,3,0.333,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,3,2,0
Elton Brand,,23,2,6,0.333,0,0,0.000,0,0,0.000,1,2,3,2,1,1,3,2,4,0
Evan Turner,,20,2,5,0.400,0,0,0.000,0,0,0.000,0,3,3,6,1,0,0,2,4,0
Jason Kapono,,22,3,6,0.500,1,3,0.333,1,1,1.000,1,1,2,2,1,0,1,0,8,0
Jodie Meeks,,6,1,3,0.333,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,0
Jrue Holiday,,30,4,12,0.333,2,5,0.400,6,8,0.750,1,4,5,0,2,1,2,2,16,0
Lou Williams,,17,4,11,0.364,2,5,0.400,5,6,0.833,1,1,2,0,0,0,1,2,15,0
Marreese Speights,,16,1,7,0.143,0,0,0.000,0,1,0.000,2,5,7,3,0,1,1,2,2,0
Thaddeus Young,,21,0,6,0.000,0,0,0.000,0,0,0.000,2,3,5,3,1,0,1,3,0,0
Tony Battie,,14,3,4,0.750,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,1,6,0
CLE
Anderson Varejao,,27,5,7,0.714,0,0,0.000,1,2,0.500,2,9,11,1,1,2,2,2,11,0
Anthony Parker,,32,4,7,0.571,1,2,0.500,1,1,1.000,0,1,1,5,1,0,1,3,10,0
Christian Eyenga,,8,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,1,0,0
Daniel Gibson,,25,6,8,0.750,3,5,0.600,0,0,0.000,1,4,5,9,2,0,0,4,15,0
JJ Hickson,,32,11,16,0.688,0,1,0.000,0,0,0.000,0,11,11,1,1,0,2,2,22,0
Jamario Moon,,27,3,4,0.750,1,2,0.500,1,2,0.500,0,4,4,2,1,0,0,0,8,0
Jawad Williams,,20,4,6,0.667,2,4,0.500,2,2,1.000,0,4,4,1,0,1,2,1,12,0
Mo Williams,,26,3,9,0.333,2,5,0.400,3,3,1.000,0,2,2,7,0,0,3,1,11,0
Ramon Sessions,,22,4,10,0.400,0,0,0.000,4,4,1.000,1,2,3,4,0,0,0,2,12,0
Ryan Hollins,,16,3,6,0.500,0,0,0.000,4,5,0.800,0,2,2,0,0,1,2,4,10,0
Samardo Samuels,,5,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,0,0,0,0
