02-02,TOR-LAC,98-73,Team,
22-17,24-13,26-15,26-28,
TOR
Caron Butler,F,36:39,3,12,0.250,2,5,0.400,4,4,1.000,1,7,8,1,1,0,0,3,12,-23.000
Blake Griffin,F,34:11,4,11,0.364,0,0,0.000,9,12,0.750,2,7,9,2,0,0,3,3,17,-25.000
DeAndre Jordan,C,26:28,4,6,0.667,0,0,0.000,0,2,0.000,4,5,9,0,0,1,1,3,8,-19.000
Willie Green,G,16:16,1,5,0.200,0,4,0.000,0,0,0.000,0,0,0,0,1,0,0,3,2,-5.000
Eric Bledsoe,G,33:42,4,14,0.286,0,3,0.000,2,2,1.000,1,1,2,3,1,2,3,2,10,-29.000
Jamal Crawford,,32:02,5,17,0.294,1,7,0.143,3,5,0.600,0,1,1,5,0,1,2,0,14,-20.000
Grant Hill,,22:57,2,3,0.667,0,0,0.000,0,3,0.000,0,5,5,0,0,0,3,1,4,1.000
Lamar Odom,,17:41,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,1,2,0,0,0,2,5.000
Ronny Turiaf,,12:16,0,1,0.000,0,0,0.000,1,2,0.500,0,0,0,0,1,0,2,1,1,-5.000
Ryan Hollins,,7:48,1,2,0.500,0,0,0.000,1,1,1.000,1,0,1,0,0,0,0,0,3,-5.000
LAC
Landry Fields,F,15:15,3,4,0.750,1,1,1.000,1,2,0.500,0,1,1,0,1,2,0,0,8,5.000
Amir Johnson,F,37:24,7,9,0.778,0,0,0.000,5,8,0.625,5,11,16,3,1,1,2,5,19,28.000
Aaron Gray,C,25:13,3,6,0.500,0,0,0.000,1,2,0.500,4,8,12,4,0,0,1,3,7,9.000
DeMar DeRozan,G,34:23,8,17,0.471,2,3,0.667,1,1,1.000,0,2,2,7,1,1,2,0,19,31.000
Kyle Lowry,G,32:16,1,6,0.167,1,4,0.250,0,0,0.000,1,4,5,8,2,1,0,2,3,28.000
Rudy Gay,,32:45,8,16,0.500,3,6,0.500,1,2,0.500,0,3,3,1,1,1,2,3,20,20.000
John Lucas III,,18:44,6,9,0.667,5,7,0.714,0,0,0.000,0,1,1,1,0,0,2,1,17,3.000
Alan Anderson,,13:23,0,4,0.000,0,3,0.000,0,0,0.000,0,1,1,3,1,0,0,2,0,-5.000
Terrence Ross,,15:25,2,8,0.250,0,2,0.000,0,0,0.000,0,0,0,3,0,0,1,3,4,-6.000
Jonas Valanciunas,,12:57,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,0,2,5,0,14.000
