03-20,TOR-NOP,107-100,Team,
24-32,32-25,25-28,26-15,
TOR
Terrence Ross,F,17:20,3,9,0.333,0,2,0.000,0,0,0.000,2,0,2,1,0,0,0,4,6,-15.000
Amir Johnson,F,35:11,8,13,0.615,1,1,1.000,0,0,0.000,3,6,9,2,1,2,0,2,17,14.000
Tyler Hansbrough,C,36:09,3,8,0.375,0,0,0.000,1,1,1.000,7,6,13,0,0,0,1,3,7,8.000
DeMar DeRozan,G,38:44,9,19,0.474,2,4,0.500,11,13,0.846,0,3,3,4,3,0,1,3,31,6.000
Kyle Lowry,G,37:13,6,18,0.333,3,7,0.429,8,10,0.800,3,5,8,5,2,0,6,1,23,10.000
John Salmons,,18:49,1,5,0.200,1,2,0.500,1,2,0.500,1,0,1,0,0,0,2,1,4,-3.000
Greivis Vasquez,,21:12,4,7,0.571,2,5,0.400,4,5,0.800,1,1,2,3,0,1,1,1,14,3.000
Charles Hayes,,17:33,2,6,0.333,0,0,0.000,1,1,1.000,4,4,8,2,1,1,0,3,5,-2.000
Steve Novak,,4:14,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,1.000
Nando De Colo,,13:35,0,1,0.000,0,1,0.000,0,0,0.000,1,1,2,3,1,1,0,1,0,13.000
NOP
Tyreke Evans,F,35:27,7,10,0.700,0,0,0.000,4,5,0.800,0,4,4,3,0,1,1,0,18,-10.000
Jeff Withey,F,26:58,3,6,0.500,0,0,0.000,3,6,0.500,1,3,4,1,1,2,0,4,9,-18.000
Greg Stiemsma,C,14:44,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,2,0,0,1,4,2,-3.000
Eric Gordon,G,29:11,4,10,0.400,2,6,0.333,5,6,0.833,0,2,2,2,0,0,4,4,15,-2.000
Brian Roberts,G,28:49,4,10,0.400,1,3,0.333,2,2,1.000,0,3,3,2,0,1,3,2,11,-8.000
Alexis Ajinca,,21:25,3,4,0.750,0,0,0.000,4,4,1.000,2,5,7,2,2,1,0,3,10,11.000
Austin Rivers,,22:49,4,9,0.444,0,1,0.000,2,3,0.667,0,2,2,2,0,0,0,2,10,-7.000
Anthony Morrow,,15:49,3,6,0.500,0,1,0.000,0,0,0.000,0,1,1,2,0,0,1,0,6,5.000
Darius Miller,,11:55,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,1,0,0,2,0,1.000
