03-29,CHA-ORL,105-110,Team,
30-16,20-25,31-33,16-23,8-13,
CHA
Josh McRoberts,F,30:22,8,15,0.533,6,11,0.545,2,2,1.000,1,4,5,4,1,2,2,2,24,2.000
Al Jefferson,C,36:36,9,14,0.643,0,1,0.000,0,0,0.000,2,5,7,2,4,0,1,2,18,12.000
Gerald Henderson,G,34:50,6,11,0.545,0,0,0.000,0,0,0.000,1,3,4,3,0,1,2,3,12,6.000
Kemba Walker,G,37:29,7,19,0.368,2,5,0.400,4,5,0.800,0,5,5,8,1,0,1,4,20,11.000
Cody Zeller,,17:38,3,5,0.600,0,0,0.000,3,4,0.750,0,2,2,0,0,1,2,0,9,-2.000
Luke Ridnour,,14:42,1,5,0.200,0,0,0.000,0,0,0.000,0,0,0,4,1,0,1,2,2,-17.000
Bismack Biyombo,,11:24,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,2,1,2,0,-12.000
Anthony Tolliver,,5:51,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-7.000
ORL
Maurice Harkless,F,30:40,4,6,0.667,1,2,0.500,0,2,0.000,0,5,5,1,1,3,1,1,9,-6.000
Nikola Vucevic,C,35:18,11,22,0.500,0,0,0.000,0,0,0.000,10,13,23,1,0,0,1,1,22,-9.000
Arron Afflalo,G,33:54,3,7,0.429,2,4,0.500,5,6,0.833,0,2,2,1,0,0,3,1,13,-11.000
Jameer Nelson,G,27:38,2,6,0.333,2,5,0.400,0,0,0.000,0,3,3,8,0,0,4,1,6,-7.000
Andrew Nicholson,,5:25,0,2,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,0,-8.000
Victor Oladipo,,25:28,5,12,0.417,0,2,0.000,3,4,0.750,1,2,3,1,4,1,5,2,13,4.000
Tobias Harris,,31:38,5,11,0.455,0,2,0.000,4,4,1.000,1,2,3,1,0,0,2,4,14,10.000
Doron Lamb,,12:54,1,1,1.000,0,0,0.000,2,2,1.000,0,0,0,1,0,0,0,0,4,9.000
