10-06,LAC-POR,86-115,Preseason,
19-30,17-34,23-26,27-25,
LAC
Blake Griffin,,22,3,5,0.600,0,0,0.000,3,6,0.500,3,4,7,0,2,0,5,3,9,0
Brian Cook,,12,4,5,0.800,1,1,1.000,0,1,0.000,0,1,1,0,1,0,1,1,9,0
Chris Kaman,,23,6,13,0.462,0,0,0.000,2,2,1.000,3,4,7,2,0,1,3,2,14,0
Craig Smith,,9,3,4,0.750,0,0,0.000,0,0,0.000,3,2,5,0,0,0,1,1,6,0
DeAndre Jordan,,22,3,6,0.500,0,0,0.000,1,1,1.000,2,4,6,3,1,1,3,1,7,0
Eric Bledsoe,,30,2,5,0.400,0,1,0.000,5,5,1.000,0,3,3,1,0,0,6,1,9,0
Jarron Collins,,9,0,1,0.000,0,0,0.000,1,2,0.500,1,1,2,0,0,0,0,2,1,0
Jon Scheyer,,4,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,0
Marqus Blakely,,9,3,4,0.750,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,0,6,0
Randy Foye,,25,1,9,0.111,0,5,0.000,4,4,1.000,1,0,1,5,0,0,0,4,6,0
Rasual Butler,,31,3,9,0.333,2,5,0.400,0,0,0.000,0,1,1,0,1,1,1,4,8,0
Ryan Gomes,,15,3,4,0.750,2,2,1.000,0,0,0.000,0,0,0,2,0,0,0,2,8,0
Stephen Dennis,,12,1,4,0.250,0,2,0.000,0,0,0.000,0,1,1,3,2,0,1,0,2,0
POR
Andre Miller,,22,2,4,0.500,0,1,0.000,4,5,0.800,0,0,0,5,3,0,4,0,8,0
Armon Johnson,,11,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,2,2,0,1,1,2,0
Brandon Roy,,26,4,11,0.364,2,3,0.667,2,2,1.000,0,2,2,2,0,0,1,1,12,0
Dante Cunningham,,26,3,6,0.500,0,0,0.000,3,4,0.750,2,4,6,0,2,1,1,3,9,0
Elliot Williams,,6,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,0
Jeff Ayres,,32,3,4,0.750,0,0,0.000,2,2,1.000,2,3,5,1,1,1,1,5,8,0
Jerryd Bayless,,15,3,6,0.500,3,3,1.000,0,0,0.000,0,2,2,2,0,0,1,1,9,0
LaMarcus Aldridge,,30,6,12,0.500,0,0,0.000,5,6,0.833,4,3,7,2,1,0,1,3,17,0
Luke Babbitt,,8,1,5,0.200,1,2,0.500,0,0,0.000,0,0,0,0,0,0,1,0,3,0
Nicolas Batum,,18,4,7,0.571,2,3,0.667,0,0,0.000,0,3,3,2,1,0,2,2,10,0
Patty Mills,,3,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,2,0
Rudy Fernandez,,23,5,8,0.625,5,6,0.833,0,0,0.000,1,4,5,3,2,0,1,1,15,0
Wesley Matthews,,20,4,9,0.444,3,8,0.375,9,10,0.900,3,1,4,3,0,1,1,1,20,0
