03-18,OKC-DAL,107-101,Team,
24-26,26-23,23-23,34-29,
OKC
Kevin Durant,F,39:21,10,19,0.526,2,5,0.400,9,9,1.000,0,9,9,1,2,2,6,1,31,4.000
Serge Ibaka,F,39:44,7,11,0.636,1,2,0.500,3,8,0.375,7,9,16,0,0,3,1,2,18,6.000
Kendrick Perkins,C,28:22,0,2,0.000,0,0,0.000,1,2,0.500,2,4,6,1,1,1,2,4,1,-6.000
Thabo Sefolosha,G,27:57,2,6,0.333,0,2,0.000,0,0,0.000,0,4,4,2,0,1,0,0,4,0.000
Russell Westbrook,G,37:11,13,23,0.565,0,4,0.000,9,9,1.000,3,3,6,6,2,1,5,3,35,8.000
Nick Collison,,18:09,2,5,0.400,0,0,0.000,0,0,0.000,0,3,3,2,1,0,0,2,4,4.000
Kevin Martin,,24:16,4,9,0.444,1,4,0.250,0,0,0.000,0,1,1,2,2,0,1,1,9,15.000
Derek Fisher,,12:28,0,1,0.000,0,1,0.000,2,2,1.000,0,1,1,1,0,0,0,3,2,4.000
Reggie Jackson,,12:32,1,4,0.250,1,3,0.333,0,0,0.000,0,0,0,2,1,0,1,1,3,-5.000
DAL
Jae Crowder,F,28:45,4,8,0.500,1,5,0.200,2,2,1.000,1,3,4,3,2,0,2,1,11,-9.000
Dirk Nowitzki,F,33:48,8,10,0.800,3,4,0.750,4,4,1.000,1,6,7,1,1,0,1,3,23,8.000
Elton Brand,C,20:42,2,7,0.286,0,0,0.000,0,0,0.000,2,2,4,0,3,1,0,1,4,3.000
O.J. Mayo,G,34:06,4,10,0.400,0,2,0.000,1,1,1.000,0,1,1,3,1,0,2,0,9,-1.000
Mike James,G,32:23,5,11,0.455,2,3,0.667,2,2,1.000,1,2,3,4,0,0,2,3,14,-8.000
Brandan Wright,,29:38,4,12,0.333,0,1,0.000,0,0,0.000,1,6,7,1,1,0,0,4,8,-13.000
Darren Collison,,22:13,4,9,0.444,0,1,0.000,4,4,1.000,0,1,1,3,2,0,2,1,12,-2.000
Vince Carter,,27:16,6,12,0.500,3,5,0.600,3,3,1.000,1,3,4,3,2,0,2,5,18,-5.000
Chris Kaman,,4:32,1,3,0.333,0,0,0.000,0,0,0.000,1,2,3,0,1,0,0,0,2,-1.000
Rodrigue Beaubois,,6:37,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,3,2,0,-2.000
