11-15,DEN-IND,108-87,Team,
30-27,34-19,28-21,16-20,
DEN
Wilson Chandler,F,25:43,6,10,0.600,0,2,0.000,1,1,1.000,1,4,5,1,0,1,0,3,13,16.000
Kenneth Faried,F,23:36,5,6,0.833,0,0,0.000,2,4,0.500,2,4,6,0,1,0,1,3,12,12.000
Timofey Mozgov,C,21:08,1,7,0.143,0,0,0.000,1,4,0.250,5,1,6,2,1,2,0,4,3,13.000
Arron Afflalo,G,23:46,7,11,0.636,3,7,0.429,0,1,0.000,0,1,1,2,0,0,0,1,17,24.000
Ty Lawson,G,30:49,4,13,0.308,1,4,0.250,2,2,1.000,0,3,3,10,1,0,3,2,11,24.000
JaVale McGee,,15:16,2,3,0.667,0,0,0.000,3,4,0.750,2,2,4,0,0,0,0,2,7,1.000
Gary Harris,,18:29,6,10,0.600,1,5,0.200,0,1,0.000,1,2,3,2,2,1,1,1,13,-1.000
Darrell Arthur,,13:50,5,9,0.556,0,1,0.000,1,2,0.500,1,3,4,1,1,0,1,1,11,8.000
Nate Robinson,,17:11,0,2,0.000,0,0,0.000,0,0,0.000,0,3,3,1,1,0,1,2,0,-3.000
Danilo Gallinari,,22:17,4,6,0.667,3,4,0.750,1,1,1.000,0,4,4,0,0,0,0,1,12,5.000
JJ Hickson,,17:03,2,5,0.400,0,0,0.000,3,5,0.600,1,5,6,1,0,1,1,3,7,12.000
Alonzo Gee,,5:45,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,1,2,-2.000
Jusuf Nurkic,,5:07,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-4.000
IND
Chris Copeland,F,23:53,1,10,0.100,1,5,0.200,0,0,0.000,1,4,5,1,0,0,4,3,3,-14.000
Luis Scola,F,13:37,3,5,0.600,0,0,0.000,0,2,0.000,1,0,1,0,0,1,0,3,6,-4.000
Roy Hibbert,C,25:19,3,9,0.333,0,0,0.000,3,4,0.750,0,4,4,1,0,2,1,3,9,-27.000
Solomon Hill,G,37:00,5,16,0.313,1,4,0.250,1,2,0.500,1,4,5,2,0,0,1,1,12,-15.000
Donald Sloan,G,26:43,4,8,0.500,2,5,0.400,2,2,1.000,0,2,2,4,1,0,1,1,12,-20.000
Lavoy Allen,,22:23,5,11,0.455,0,0,0.000,0,0,0.000,3,4,7,0,0,1,0,1,10,-21.000
CJ Miles,,4:07,0,2,0.000,0,1,0.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-6.000
A.J. Price,,24:25,5,9,0.556,2,4,0.500,2,3,0.667,0,2,2,4,1,0,2,1,14,1.000
Damjan Rudez,,27:52,3,7,0.429,1,2,0.500,0,2,0.000,0,0,0,3,0,1,1,3,7,-9.000
Ian Mahinmi,,22:41,4,4,1.000,0,0,0.000,1,5,0.200,5,6,11,2,0,1,2,2,9,6.000
Shayne Whittington,,12:00,1,3,0.333,1,1,1.000,0,0,0.000,0,5,5,0,0,1,1,1,3,4.000
