02-26,ORL-WAS,106-115,Team,
31-35,22-27,27-31,26-22,
ORL
Maurice Harkless,F,38:11,9,13,0.692,2,6,0.333,2,3,0.667,2,3,5,1,0,0,4,3,22,-4.000
Tobias Harris,F,32:17,5,11,0.455,0,3,0.000,1,1,1.000,1,3,4,1,0,0,0,2,11,-4.000
Nikola Vucevic,C,30:58,9,14,0.643,0,0,0.000,1,2,0.500,4,10,14,2,1,1,3,6,19,1.000
Victor Oladipo,G,35:02,10,20,0.500,2,4,0.500,4,4,1.000,1,1,2,5,1,0,2,4,26,-9.000
Jameer Nelson,G,33:06,2,8,0.250,1,5,0.200,2,2,1.000,1,3,4,8,1,0,6,2,7,-9.000
Andrew Nicholson,,11:29,1,3,0.333,0,0,0.000,0,0,0.000,2,0,2,1,1,1,0,1,2,-7.000
Doron Lamb,,22:41,2,7,0.286,2,5,0.400,0,0,0.000,0,2,2,4,0,0,1,2,6,1.000
WAS
Trevor Booker,F,30:10,1,5,0.200,0,0,0.000,1,2,0.500,3,4,7,1,2,2,4,2,3,7.000
Trevor Ariza,F,32:19,7,10,0.700,5,5,1.000,3,3,1.000,0,3,3,4,3,0,2,2,22,7.000
Marcin Gortat,C,38:19,9,13,0.692,0,0,0.000,3,5,0.600,2,8,10,2,0,0,1,2,21,4.000
Bradley Beal,G,35:34,7,13,0.538,1,1,1.000,6,9,0.667,0,0,0,4,0,0,0,1,21,6.000
John Wall,G,33:55,11,19,0.579,2,4,0.500,3,4,0.750,0,5,5,7,1,0,1,4,27,-3.000
Chris Singleton,,13:55,2,6,0.333,0,0,0.000,0,0,0.000,2,3,5,0,0,0,1,1,4,-1.000
Martell Webster,,26:38,1,4,0.250,0,2,0.000,3,3,1.000,0,2,2,1,0,0,1,1,5,0.000
Andre Miller,,14:05,1,3,0.333,1,1,1.000,2,2,1.000,2,0,2,3,1,0,1,0,5,12.000
Al Harrington,,13:36,3,7,0.429,1,3,0.333,0,0,0.000,0,2,2,2,1,0,1,2,7,8.000
Garrett Temple,,1:29,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,5.000
