04-16,MIA-PHI,105-101,Team,
29-23,35-23,11-25,30-30,
MIA
Henry Walker,F,48:00,6,10,0.600,6,10,0.600,3,5,0.600,2,2,4,2,1,0,2,4,21,4.000
James Ennis,F,48:00,7,20,0.350,2,7,0.286,1,2,0.500,3,9,12,6,1,0,4,2,17,4.000
Michael Beasley,C,48:00,12,27,0.444,0,2,0.000,10,11,0.909,2,9,11,8,2,2,3,4,34,4.000
Tyler Johnson,G,48:00,5,15,0.333,1,5,0.200,0,0,0.000,2,8,10,4,4,0,4,3,11,4.000
Zoran Dragic,G,40:41,9,17,0.529,3,7,0.429,1,2,0.500,2,1,3,2,2,0,3,3,22,-5.000
Udonis Haslem,,7:19,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,1,0,9.000
PHI
Robert Covington,F,29:28,4,14,0.286,2,9,0.222,9,10,0.900,2,2,4,2,1,2,1,3,19,-15.000
Jerami Grant,F,41:24,3,13,0.231,0,6,0.000,2,5,0.400,1,5,6,4,0,1,2,1,8,-4.000
Henry Sims,C,40:21,5,10,0.500,0,0,0.000,0,0,0.000,4,7,11,3,0,1,1,4,10,1.000
Glenn Robinson,G,36:24,5,9,0.556,0,2,0.000,0,0,0.000,4,4,8,3,1,0,1,3,10,-7.000
JaKarr Sampson,G,35:18,8,15,0.533,0,5,0.000,6,7,0.857,1,4,5,6,3,1,5,4,22,-1.000
Hollis Thompson,,31:21,8,15,0.533,3,7,0.429,0,0,0.000,0,1,1,4,0,0,0,3,19,0.000
Thomas Robinson,,25:44,5,7,0.714,0,0,0.000,3,3,1.000,1,9,10,4,2,0,6,3,13,6.000
