12-24,UTA-MEM,94-104,Team,
21-27,27-26,23-24,23-27,
UTA
Richard Jefferson,F,36:12,6,12,0.500,3,4,0.750,3,4,0.750,0,6,6,1,0,0,2,0,18,-1.000
Marvin Williams,F,28:25,3,7,0.429,2,5,0.400,0,0,0.000,1,2,3,1,0,1,2,2,8,1.000
Derrick Favors,C,34:31,8,11,0.727,0,0,0.000,0,0,0.000,1,5,6,3,2,0,2,4,16,2.000
Gordon Hayward,G,38:28,5,13,0.385,2,5,0.400,4,5,0.800,4,7,11,9,1,4,1,2,16,2.000
Trey Burke,G,35:40,5,12,0.417,2,6,0.333,6,6,1.000,0,1,1,5,0,0,3,1,18,4.000
John Lucas III,,12:20,2,4,0.500,2,3,0.667,0,0,0.000,0,0,0,1,0,0,0,0,6,-14.000
Enes Kanter,,18:02,0,5,0.000,0,0,0.000,0,0,0.000,1,3,4,1,0,0,1,4,0,-20.000
Alec Burks,,15:39,2,5,0.400,0,1,0.000,0,0,0.000,0,2,2,2,0,0,2,2,4,-17.000
Brandon Rush,,5:41,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,0,-4.000
Jeremy Evans,,15:02,4,6,0.667,0,0,0.000,0,0,0.000,1,2,3,1,1,2,0,1,8,-3.000
MEM
James Johnson,F,33:13,4,10,0.400,1,5,0.200,0,0,0.000,3,2,5,2,1,4,1,1,9,9.000
Zach Randolph,F,36:14,8,14,0.571,0,0,0.000,6,6,1.000,1,9,10,7,1,0,2,0,22,8.000
Kosta Koufos,C,19:41,5,7,0.714,0,0,0.000,0,2,0.000,4,3,7,1,0,1,0,2,10,-9.000
Tony Allen,G,31:56,2,9,0.222,0,0,0.000,2,2,1.000,0,4,4,4,1,0,1,2,6,4.000
Mike Conley,G,36:48,2,11,0.182,2,5,0.400,0,0,0.000,0,3,3,5,4,0,2,3,6,-1.000
Ed Davis,,20:15,3,7,0.429,0,0,0.000,2,2,1.000,2,1,3,1,1,1,0,1,8,9.000
Jerryd Bayless,,23:39,6,11,0.545,4,5,0.800,1,2,0.500,0,1,1,3,0,1,0,4,17,11.000
Mike Miller,,17:58,5,7,0.714,3,3,1.000,2,2,1.000,0,2,2,0,0,0,0,1,15,8.000
Jon Leuer,,19:50,4,7,0.571,1,2,0.500,2,4,0.500,1,4,5,1,1,0,0,1,11,12.000
Jamaal Franklin,,0:26,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
