04-16,IND-MEM,83-95,Team,
24-22,17-32,20-19,22-22,
IND
Solomon Hill,F,21:26,0,3,0.000,0,0,0.000,0,0,0.000,2,1,3,1,0,0,0,1,0,10.000
David West,F,28:12,1,6,0.167,0,1,0.000,2,2,1.000,2,2,4,1,0,1,1,3,4,-10.000
Roy Hibbert,C,25:25,3,4,0.750,0,0,0.000,1,2,0.500,1,3,4,1,1,1,2,4,7,4.000
CJ Miles,G,33:17,10,22,0.455,5,12,0.417,1,1,1.000,0,2,2,0,2,1,0,2,26,-11.000
George Hill,G,38:17,9,16,0.563,2,6,0.333,0,0,0.000,1,4,5,6,2,1,3,4,20,-8.000
Luis Scola,,19:10,2,4,0.500,0,0,0.000,3,6,0.500,0,4,4,0,0,2,0,1,7,-4.000
Ian Mahinmi,,17:05,3,4,0.750,0,0,0.000,0,0,0.000,4,1,5,0,0,1,0,4,6,-2.000
Paul George,,15:01,1,5,0.200,0,2,0.000,0,0,0.000,1,3,4,1,0,0,2,5,2,-1.000
Rodney Stuckey,,28:07,3,13,0.231,1,3,0.333,4,4,1.000,2,1,3,4,2,1,1,1,11,-19.000
Donald Sloan,,8:07,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,2,1,0,-6.000
Lavoy Allen,,5:04,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,0,0,-14.000
Damjan Rudez,,0:49,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
MEM
Jeff Green,F,34:27,6,14,0.429,1,4,0.250,1,1,1.000,2,0,2,3,1,1,4,3,14,7.000
Zach Randolph,F,35:19,7,12,0.583,0,0,0.000,4,4,1.000,1,8,9,0,0,0,3,3,18,1.000
Marc Gasol,C,37:42,13,19,0.684,0,0,0.000,7,9,0.778,5,8,13,0,2,1,1,3,33,1.000
Courtney Lee,G,25:33,2,5,0.400,1,1,1.000,3,4,0.750,0,1,1,0,0,1,0,0,8,-4.000
Beno Udrih,G,16:11,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,0,1,0,1,0,2,-7.000
Nick Calathes,,31:49,3,7,0.429,0,0,0.000,2,4,0.500,3,3,6,6,4,0,2,4,8,19.000
Vince Carter,,19:07,0,6,0.000,0,4,0.000,0,0,0.000,0,1,1,1,1,0,1,1,0,19.000
Jordan Adams,,23:20,3,7,0.429,0,0,0.000,0,0,0.000,2,3,5,2,1,0,0,1,6,15.000
Kosta Koufos,,15:43,1,3,0.333,0,0,0.000,4,4,1.000,3,6,9,0,0,0,0,2,6,10.000
JaMychal Green,,0:49,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-1.000
