01-05,HOU-LAC,89-117,Team,
26-41,29-26,20-23,14-27,
HOU
Chase Budinger,F,23:35,2,6,0.333,1,3,0.333,0,0,0.000,0,1,1,0,0,0,0,2,5,-27.000
Luis Scola,F,22:47,6,12,0.500,0,0,0.000,0,0,0.000,0,3,3,2,0,0,2,1,12,-23.000
Jordan Hill,C,11:36,0,1,0.000,0,0,0.000,1,2,0.500,0,2,2,0,1,0,1,3,1,-14.000
Kevin Martin,G,25:26,5,9,0.556,0,1,0.000,4,4,1.000,0,1,1,2,0,0,2,1,14,-26.000
Kyle Lowry,G,26:34,5,8,0.625,3,4,0.750,4,4,1.000,0,2,2,5,0,0,3,3,17,-16.000
Samuel Dalembert,,12:11,2,3,0.667,0,0,0.000,0,0,0.000,2,3,5,0,0,0,1,2,4,-2.000
Goran Dragic,,14:14,4,5,0.800,1,1,1.000,0,0,0.000,0,0,0,2,1,0,1,0,9,4.000
Patrick Patterson,,18:31,2,6,0.333,0,0,0.000,0,0,0.000,0,3,3,0,0,0,0,1,4,-1.000
Terrence Williams,,27:44,3,10,0.300,1,4,0.250,1,3,0.333,0,3,3,1,0,0,3,3,8,-2.000
Chandler Parsons,,24:29,5,8,0.625,1,3,0.333,0,0,0.000,2,6,8,1,0,0,4,3,11,-3.000
Jeff Adrien,,14:11,1,5,0.200,0,0,0.000,1,2,0.500,2,0,2,0,0,0,0,2,3,-13.000
Jonny Flynn,,12:00,0,3,0.000,0,0,0.000,1,2,0.500,0,2,2,2,1,0,2,0,1,-13.000
Hasheem Thabeet,,6:43,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,2,0,-4.000
LAC
Caron Butler,F,26:30,5,10,0.500,1,4,0.250,0,0,0.000,0,1,1,1,1,0,0,0,11,19.000
Blake Griffin,F,32:25,10,15,0.667,0,0,0.000,2,5,0.400,1,8,9,3,2,1,2,2,22,20.000
DeAndre Jordan,C,28:04,2,2,1.000,0,0,0.000,3,4,0.750,2,6,8,0,0,0,0,1,7,17.000
Chauncey Billups,G,22:54,3,5,0.600,1,2,0.500,6,6,1.000,0,1,1,4,0,1,0,1,13,14.000
Chris Paul,G,29:26,9,14,0.643,2,3,0.667,0,0,0.000,0,2,2,10,3,0,2,1,20,17.000
Mo Williams,,22:16,3,5,0.600,0,1,0.000,1,1,1.000,0,2,2,7,1,0,0,2,7,16.000
Ryan Gomes,,22:15,3,6,0.500,0,0,0.000,0,0,0.000,1,3,4,0,2,0,0,2,6,11.000
Brian Cook,,13:49,1,6,0.167,1,3,0.333,0,0,0.000,0,1,1,0,0,1,1,3,3,14.000
Randy Foye,,18:35,6,8,0.750,1,1,1.000,3,4,0.750,0,1,1,3,1,0,1,4,16,11.000
Trey Thompkins,,14:05,4,9,0.444,0,2,0.000,0,0,0.000,1,2,3,2,0,0,1,1,8,5.000
Solomon Jones,,4:52,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,0,0,-2.000
Travis Leslie,,4:52,1,1,1.000,0,0,0.000,2,4,0.500,0,0,0,0,1,0,0,0,4,-2.000
