04-13,PHX-SAS,91-107,Team,
18-20,21-31,26-25,26-31,
PHX
PJ Tucker,F,39:11,3,8,0.375,1,2,0.500,1,2,0.500,0,8,8,1,3,0,2,2,8,-14.000
Marcus Morris,F,29:06,4,11,0.364,0,2,0.000,0,0,0.000,3,5,8,2,0,0,2,4,8,-11.000
Markieff Morris,C,26:50,4,10,0.400,1,3,0.333,3,4,0.750,1,4,5,1,1,1,1,4,12,-20.000
Archie Goodwin,G,28:51,5,15,0.333,0,3,0.000,1,2,0.500,3,1,4,0,0,1,3,2,11,-21.000
Eric Bledsoe,G,41:18,7,13,0.538,0,3,0.000,6,6,1.000,1,3,4,10,0,0,1,1,20,-15.000
TJ Warren,,27:04,2,4,0.500,0,0,0.000,0,0,0.000,1,1,2,0,1,1,0,6,4,3.000
Earl Barron,,19:35,2,7,0.286,0,0,0.000,1,2,0.500,4,2,6,1,1,0,0,2,5,-2.000
Gerald Green,,25:41,8,16,0.500,2,3,0.667,5,7,0.714,0,4,4,2,0,0,1,2,23,-3.000
Jerel McNeal,,2:24,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
SAS
Kawhi Leonard,F,34:04,6,12,0.500,1,2,0.500,5,5,1.000,1,8,9,1,1,0,1,1,18,21.000
Tim Duncan,F,25:51,7,11,0.636,0,0,0.000,8,9,0.889,3,7,10,4,2,2,1,1,22,19.000
Boris Diaw,C,24:17,2,5,0.400,0,0,0.000,2,2,1.000,1,4,5,0,0,0,3,1,6,17.000
Danny Green,G,30:56,3,7,0.429,3,6,0.500,3,3,1.000,0,2,2,3,1,1,2,3,12,25.000
Tony Parker,G,26:10,5,10,0.500,0,1,0.000,0,0,0.000,0,0,0,5,1,0,1,1,10,11.000
Manu Ginobili,,18:02,1,3,0.333,1,2,0.500,6,10,0.600,1,2,3,4,1,2,1,4,9,-9.000
Aron Baynes,,16:44,2,2,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,3,4,2.000
Patty Mills,,5:39,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,0,0,-8.000
Marco Belinelli,,23:51,4,8,0.500,2,5,0.400,3,3,1.000,0,4,4,1,0,0,2,1,13,8.000
Cory Joseph,,19:26,5,7,0.714,1,3,0.333,2,2,1.000,0,4,4,4,0,0,1,3,13,8.000
Kyle Anderson,,6:34,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,1,0,0,2,0,-4.000
Reggie Williams,,4:13,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-5.000
Jeff Ayres,,4:13,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,2,1,0,-5.000
