10-15,BKN-PHI,127-97,Preseason,
38-32,27-17,26-21,36-27,
BKN
Alan Anderson,,27,2,6,0.333,0,2,0.000,0,0,0.000,0,3,3,1,0,0,2,3,4,0
Andray Blatche,,23,6,13,0.462,0,1,0.000,2,3,0.667,0,3,3,3,1,2,4,4,14,0
Brook Lopez,,24,7,14,0.500,0,0,0.000,3,6,0.500,2,0,2,1,0,5,1,2,17,0
Chris Johnson,,24,7,11,0.636,5,7,0.714,2,2,1.000,3,2,5,2,1,0,3,5,21,0
Gary Forbes,,7,1,3,0.333,0,0,0.000,4,4,1.000,0,2,2,0,2,0,1,1,6,0
Joe Johnson,,27,7,12,0.583,4,8,0.500,0,0,0.000,1,2,3,6,0,0,3,1,18,0
Kevin Garnett,,15,2,5,0.400,0,0,0.000,0,0,0.000,1,6,7,3,1,0,1,4,4,0
Marko Jaric,,15,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,5,0,0,2,2,0,0
Mason Plumlee,,10,1,1,1.000,0,0,0.000,0,0,0.000,0,3,3,0,0,0,2,1,2,0
Mirza Teletovic,,29,7,13,0.538,5,9,0.556,2,2,1.000,3,4,7,5,1,0,2,1,21,0
Reggie Evans,,16,1,4,0.250,0,0,0.000,1,4,0.250,6,4,10,0,1,0,0,2,3,0
Shaun Livingston,,23,7,7,1.000,0,0,0.000,3,3,1.000,2,7,9,8,2,0,2,4,17,0
PHI
Evan Turner,,36,8,16,0.500,1,3,0.333,6,7,0.857,2,3,5,4,0,0,3,3,23,0
Gani Lawal,,2,0,0,0.000,0,0,0.000,0,2,0.000,0,0,0,0,0,0,1,1,0,0
Hollis Thompson,,7,1,4,0.250,0,1,0.000,3,4,0.750,1,0,1,1,0,0,0,1,5,0
James Anderson,,22,2,6,0.333,2,4,0.500,3,4,0.750,0,2,2,0,0,0,0,0,9,0
Khalif Wyatt,,23,2,5,0.400,1,4,0.250,1,2,0.500,0,0,0,3,1,0,3,5,6,0
Lavoy Allen,,20,3,4,0.750,0,0,0.000,2,2,1.000,1,0,1,1,1,2,1,4,8,0
Mac Koshwal,,4,2,3,0.667,0,0,0.000,1,2,0.500,3,1,4,0,1,0,1,1,5,0
Royce White,,19,2,4,0.500,1,1,1.000,1,4,0.250,0,3,3,3,0,1,3,4,6,0
Spencer Hawes,,17,1,7,0.143,0,2,0.000,4,4,1.000,1,4,5,2,0,0,0,3,6,0
Thaddeus Young,,27,6,14,0.429,0,0,0.000,0,0,0.000,3,2,5,2,2,0,1,1,12,0
Tony Wroten,,21,0,5,0.000,0,2,0.000,1,2,0.500,1,1,2,1,0,0,2,0,1,0
Vander Blue,,11,2,6,0.333,0,1,0.000,0,0,0.000,1,0,1,1,0,0,0,0,4,0
