03-04,OKC-ATL,90-97,Team,
24-27,23-26,28-23,15-21,
OKC
Kevin Durant,F,42:53,9,23,0.391,3,10,0.300,14,17,0.824,1,7,8,2,3,1,4,2,35,-3.000
Serge Ibaka,F,29:38,4,5,0.800,0,0,0.000,2,4,0.500,1,5,6,0,1,3,3,2,10,-2.000
Kendrick Perkins,C,15:30,1,3,0.333,0,0,0.000,0,0,0.000,1,4,5,1,0,1,3,6,2,-3.000
Daequan Cook,G,13:55,0,0,0.000,0,0,0.000,0,0,0.000,0,3,3,0,0,0,1,2,0,2.000
Russell Westbrook,G,37:44,10,21,0.476,3,8,0.375,2,2,1.000,0,0,0,4,0,1,2,2,25,2.000
James Harden,,27:16,4,8,0.500,0,3,0.000,2,2,1.000,1,5,6,2,2,0,2,1,10,-14.000
Nick Collison,,25:16,0,3,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,1,4,2,0,-1.000
Reggie Jackson,,10:16,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,-9.000
Nazr Mohammed,,6:59,1,2,0.500,0,0,0.000,0,0,0.000,0,3,3,0,0,0,0,0,2,-5.000
Royal Ivey,,16:05,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,1,0,0,3,0,0.000
Cole Aldrich,,14:28,1,5,0.200,0,0,0.000,4,4,1.000,5,2,7,0,0,3,2,2,6,-2.000
ATL
Marvin Williams,F,29:42,2,7,0.286,0,2,0.000,5,5,1.000,1,2,3,1,1,1,0,2,9,-1.000
Josh Smith,F,36:57,10,22,0.455,1,1,1.000,9,13,0.692,1,11,12,4,1,1,5,4,30,-2.000
Zaza Pachulia,C,41:06,5,11,0.455,0,0,0.000,0,0,0.000,9,5,14,2,1,0,3,4,10,9.000
Kirk Hinrich,G,25:59,4,7,0.571,2,2,1.000,0,0,0.000,0,2,2,1,0,0,0,4,10,6.000
Jeff Teague,G,33:17,7,13,0.538,1,3,0.333,1,2,0.500,0,2,2,2,3,0,2,3,16,6.000
Ivan Johnson,,20:47,4,10,0.400,0,0,0.000,0,0,0.000,0,5,5,3,1,0,1,3,8,5.000
Jerry Stackhouse,,19:55,0,4,0.000,0,2,0.000,0,0,0.000,0,2,2,5,2,0,1,0,0,-2.000
Jannero Pargo,,16:49,3,7,0.429,2,4,0.500,0,0,0.000,0,0,0,1,0,0,0,0,8,4.000
Tracy McGrady,,1:52,0,1,0.000,0,0,0.000,0,2,0.000,0,0,0,0,0,0,0,0,0,1.000
Vladimir Radmanovic,,13:36,2,3,0.667,2,3,0.667,0,0,0.000,0,1,1,2,0,0,0,2,6,9.000
