03-17,OKC-MIA,96-85,Team,
24-18,22-27,21-17,29-23,
OKC
Kevin Durant,F,39:48,12,21,0.571,2,3,0.667,3,4,0.750,1,6,7,6,1,1,1,4,29,5.000
Serge Ibaka,F,30:38,3,9,0.333,0,0,0.000,0,1,0.000,6,6,12,1,2,3,0,3,6,3.000
Kendrick Perkins,C,18:29,1,1,1.000,0,0,0.000,2,2,1.000,2,3,5,0,1,0,0,6,4,-5.000
Thabo Sefolosha,G,22:53,2,6,0.333,1,2,0.500,3,4,0.750,2,4,6,1,0,0,0,1,8,2.000
Russell Westbrook,G,33:12,5,16,0.313,1,1,1.000,7,8,0.875,0,1,1,5,2,0,6,3,18,11.000
Nick Collison,,26:37,2,5,0.400,0,0,0.000,0,0,0.000,1,4,5,4,1,0,0,4,4,14.000
James Harden,,28:06,4,12,0.333,2,8,0.250,2,3,0.667,1,2,3,2,0,0,2,3,12,9.000
Eric Maynor,,14:48,1,4,0.250,1,2,0.500,0,0,0.000,0,1,1,2,0,0,2,0,3,0.000
Nazr Mohammed,,15:29,3,10,0.300,0,0,0.000,0,0,0.000,4,5,9,0,0,0,0,1,6,9.000
Daequan Cook,,10:00,2,4,0.500,2,4,0.500,0,0,0.000,0,2,2,0,0,0,0,0,6,7.000
MIA
LeBron James,F,39:30,8,21,0.381,0,3,0.000,3,3,1.000,0,8,8,3,1,1,1,0,19,-6.000
Chris Bosh,F,39:06,6,17,0.353,0,2,0.000,9,10,0.900,3,8,11,1,0,2,3,0,21,-15.000
Erick Dampier,C,13:42,0,1,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,2,1,2,1,-8.000
Dwyane Wade,G,40:29,7,21,0.333,1,5,0.200,6,9,0.667,2,4,6,2,1,1,2,4,21,-8.000
Mario Chalmers,G,22:30,0,1,0.000,0,1,0.000,0,0,0.000,0,2,2,3,0,0,3,2,0,-1.000
Jamaal Magloire,,9:23,1,2,0.500,0,0,0.000,1,2,0.500,0,3,3,1,0,0,0,0,3,-8.000
Juwan Howard,,8:54,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,2,2,4.000
Mike Miller,,17:52,1,3,0.333,0,2,0.000,0,0,0.000,1,2,3,1,1,0,0,4,2,-6.000
Mike Bibby,,26:06,4,8,0.500,2,4,0.500,0,0,0.000,0,2,2,1,1,0,1,4,10,-10.000
James Jones,,0:34,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Joel Anthony,,21:56,2,2,1.000,0,0,0.000,2,2,1.000,3,1,4,1,1,2,0,1,6,5.000
