12-17,OKC-SAC,104-92,Team,
34-20,27-34,20-17,23-21,
OKC
Kevin Durant,F,35:17,12,25,0.480,1,4,0.250,1,3,0.333,0,3,3,2,1,0,2,1,26,15.000
Serge Ibaka,F,34:11,3,10,0.300,1,3,0.333,2,2,1.000,0,6,6,2,0,7,0,2,9,22.000
Steven Adams,C,26:15,2,2,1.000,0,0,0.000,1,4,0.250,4,6,10,0,1,1,1,2,5,20.000
Andre Roberson,G,23:20,2,3,0.667,0,0,0.000,0,0,0.000,1,4,5,1,2,0,1,3,4,14.000
Russell Westbrook,G,31:50,11,20,0.550,1,3,0.333,9,12,0.750,3,3,6,7,4,0,1,4,32,23.000
Jeremy Lamb,,15:22,3,9,0.333,0,3,0.000,0,0,0.000,1,2,3,0,0,0,1,2,6,-3.000
Kendrick Perkins,,20:32,0,2,0.000,0,0,0.000,0,0,0.000,3,1,4,2,0,1,1,2,0,-8.000
Anthony Morrow,,17:53,3,5,0.600,3,5,0.600,1,1,1.000,0,0,0,1,0,0,0,1,10,-1.000
Nick Collison,,12:55,2,3,0.667,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,2,4,-8.000
Reggie Jackson,,19:59,3,8,0.375,0,1,0.000,2,2,1.000,0,2,2,3,1,0,1,1,8,-14.000
Perry Jones,,1:13,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,0,0,0.000
Ish Smith,,1:13,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
SAC
Rudy Gay,F,35:09,8,20,0.400,1,2,0.500,5,6,0.833,1,5,6,3,1,1,3,3,22,-22.000
Jason Thompson,F,33:38,3,8,0.375,0,0,0.000,0,0,0.000,2,7,9,3,1,0,1,3,6,-24.000
Reggie Evans,C,18:50,2,6,0.333,0,0,0.000,0,0,0.000,3,3,6,1,0,1,1,2,4,-9.000
Ben McLemore,G,32:27,4,11,0.364,2,6,0.333,0,0,0.000,1,2,3,3,0,0,3,2,10,-15.000
Darren Collison,G,25:34,2,8,0.250,0,2,0.000,2,2,1.000,1,4,5,3,2,1,3,2,6,-12.000
Ramon Sessions,,22:26,5,10,0.500,1,3,0.333,0,0,0.000,0,4,4,4,0,0,1,2,11,0.000
Ryan Hollins,,17:22,3,3,1.000,0,0,0.000,0,0,0.000,3,6,9,3,0,0,2,5,6,5.000
Nik Stauskas,,15:33,2,5,0.400,1,3,0.333,0,0,0.000,0,1,1,0,1,0,0,1,5,3.000
Carl Landry,,21:48,6,8,0.750,0,0,0.000,2,3,0.667,2,2,4,1,1,0,3,1,14,4.000
Derrick Williams,,17:13,1,5,0.200,0,2,0.000,6,6,1.000,0,1,1,0,1,0,0,0,8,10.000
