01-07,DET-SAS,105-104,Team,
20-37,29-21,33-19,23-27,
DET
Kyle Singler,F,15:59,1,1,1.000,0,0,0.000,1,2,0.500,0,3,3,0,2,0,1,0,3,9.000
Greg Monroe,F,27:47,7,10,0.700,0,0,0.000,3,4,0.750,5,6,11,3,2,0,1,2,17,2.000
Andre Drummond,C,34:34,8,10,0.800,0,0,0.000,4,9,0.444,7,10,17,0,2,1,4,3,20,7.000
Brandon Jennings,G,29:09,5,18,0.278,1,5,0.200,2,2,1.000,1,0,1,7,1,1,2,1,13,9.000
Jodie Meeks,,29:58,4,11,0.364,0,2,0.000,5,5,1.000,0,3,3,3,0,0,0,4,13,-7.000
Jonas Jerebko,,11:09,2,3,0.667,1,2,0.500,0,0,0.000,1,4,5,0,1,0,0,4,5,-13.000
D.J. Augustin,,22:22,8,18,0.444,1,3,0.333,2,3,0.667,0,0,0,5,0,0,2,3,19,-9.000
Caron Butler,,9:58,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,2,2,0.000
Anthony Tolliver,,22:30,1,5,0.200,0,4,0.000,1,1,1.000,1,4,5,0,1,0,2,4,3,6.000
Joel Anthony,,0:00,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
SAS
Marco Belinelli,F,22:39,4,8,0.500,2,5,0.400,2,2,1.000,0,3,3,2,0,0,2,0,12,-3.000
Tim Duncan,F,21:45,7,12,0.583,0,1,0.000,1,2,0.500,2,5,7,1,0,2,2,2,15,-17.000
Tiago Splitter,C,27:38,4,9,0.444,0,0,0.000,2,4,0.500,4,3,7,2,1,1,2,3,10,-10.000
Danny Green,G,33:18,5,10,0.500,3,5,0.600,0,0,0.000,2,4,6,3,2,1,0,3,13,-3.000
Tony Parker,G,12:58,0,3,0.000,0,0,0.000,3,4,0.750,0,0,0,2,0,0,2,2,3,-1.000
Patty Mills,,20:33,2,10,0.200,1,5,0.200,1,2,0.500,2,1,3,1,1,0,2,4,6,13.000
Manu Ginobili,,27:38,3,7,0.429,2,2,1.000,3,4,0.750,0,3,3,8,2,0,4,3,11,-6.000
Boris Diaw,,21:49,3,5,0.600,1,1,1.000,3,5,0.600,1,2,3,1,0,0,2,0,10,16.000
Jeff Ayres,,16:55,5,8,0.625,0,0,0.000,6,7,0.857,2,2,4,0,0,1,0,3,16,16.000
Cory Joseph,,26:54,3,4,0.750,0,0,0.000,1,2,0.500,0,4,4,4,0,1,1,1,7,-3.000
Matt Bonner,,7:53,0,3,0.000,0,2,0.000,1,2,0.500,0,1,1,0,0,0,0,0,1,-7.000
