11-26,SAC-NOP,99-89,Team,
27-16,22-33,26-21,24-19,
SAC
Omri Casspi,F,36:01,9,14,0.643,1,2,0.500,3,4,0.750,0,4,4,1,1,0,0,2,22,7.000
Jason Thompson,F,32:32,0,3,0.000,0,0,0.000,0,0,0.000,1,6,7,1,0,1,0,2,0,14.000
DeMarcus Cousins,C,34:55,8,18,0.444,0,0,0.000,6,6,1.000,3,9,12,5,3,1,5,4,22,21.000
Ben McLemore,G,29:16,4,6,0.667,2,3,0.667,0,0,0.000,0,2,2,1,1,0,0,3,10,18.000
Ramon Sessions,G,31:34,4,13,0.308,1,2,0.500,6,8,0.750,1,2,3,6,2,0,2,1,15,15.000
Derrick Williams,,16:40,0,5,0.000,0,1,0.000,0,0,0.000,0,2,2,0,0,0,0,1,0,-3.000
Ray McCallum,,19:27,4,7,0.571,0,3,0.000,4,4,1.000,0,3,3,1,1,0,2,4,12,-5.000
Nik Stauskas,,23:50,4,6,0.667,1,3,0.333,0,0,0.000,1,2,3,1,1,2,0,2,9,-9.000
Carl Landry,,15:45,4,5,0.800,0,0,0.000,1,2,0.500,1,1,2,0,0,0,0,3,9,-8.000
NOP
Darius Miller,F,14:22,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,3,0,-19.000
Anthony Davis,F,37:49,4,12,0.333,0,0,0.000,6,8,0.750,2,7,9,2,1,2,0,2,14,-15.000
Omer Asik,C,25:59,1,5,0.200,0,0,0.000,1,2,0.500,5,2,7,0,1,0,0,3,3,-18.000
Tyreke Evans,G,37:57,10,17,0.588,0,3,0.000,2,4,0.500,1,6,7,5,0,0,5,3,22,-14.000
Jrue Holiday,G,29:28,5,11,0.455,0,3,0.000,1,2,0.500,1,2,3,3,1,1,3,5,11,-6.000
Luke Babbitt,,8:55,0,2,0.000,0,1,0.000,0,0,0.000,0,2,2,1,0,0,0,1,0,2.000
Austin Rivers,,27:22,2,6,0.333,0,1,0.000,4,4,1.000,1,2,3,2,0,0,0,2,8,0.000
Ryan Anderson,,29:35,7,14,0.500,3,7,0.429,3,3,1.000,2,3,5,0,0,0,0,3,20,6.000
Jimmer Fredette,,9:21,1,3,0.333,0,1,0.000,1,1,1.000,0,0,0,2,0,0,1,1,3,3.000
Jeff Withey,,9:15,2,4,0.500,0,0,0.000,2,5,0.400,2,2,4,0,0,3,0,0,6,5.000
John Salmons,,9:57,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,2,6.000
