10-26,LAC-DEN,106-94,Preseason,
28-25,33-30,32-20,13-19,
LAC
Blake Griffin,,29,10,13,0.769,0,1,0.000,5,6,0.833,4,7,11,1,2,1,1,4,25,0
Caron Butler,,22,5,12,0.417,0,2,0.000,6,6,1.000,1,3,4,1,1,0,1,1,16,0
Chris Paul,,29,3,9,0.333,2,3,0.667,2,2,1.000,0,0,0,12,1,0,0,1,10,0
DeAndre Jordan,,30,2,5,0.400,0,0,0.000,5,6,0.833,2,4,6,1,0,1,2,2,9,0
Eric Bledsoe,,24,5,10,0.500,0,1,0.000,1,2,0.500,1,3,4,1,1,0,2,1,11,0
Jamal Crawford,,20,6,13,0.462,2,5,0.400,0,0,0.000,0,0,0,3,1,0,1,1,14,0
Marqus Blakely,,3,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,1,0,0
Matt Barnes,,22,1,4,0.250,1,2,0.500,2,2,1.000,2,4,6,2,0,1,0,3,5,0
Ronny Turiaf,,19,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,1,0,1,1,3,2,0
Ryan Hollins,,18,2,5,0.400,0,0,0.000,1,1,1.000,0,3,3,0,1,4,0,6,5,0
Travis Leslie,,4,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Willie Green,,20,4,6,0.667,1,2,0.500,0,0,0.000,0,2,2,5,0,0,1,0,9,0
DEN
Andre Iguodala,,32,4,13,0.308,3,7,0.429,0,0,0.000,0,4,4,7,0,1,0,4,11,0
Andre Miller,,25,3,5,0.600,0,1,0.000,0,0,0.000,2,2,4,6,0,0,2,3,6,0
Corey Brewer,,25,6,15,0.400,2,6,0.333,1,2,0.500,1,3,4,0,1,0,1,0,15,0
Danilo Gallinari,,29,2,8,0.250,2,6,0.333,4,4,1.000,0,1,1,4,0,1,0,2,10,0
Evan Fournier,,14,2,4,0.500,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,0,4,0
JaVale McGee,,20,6,9,0.667,0,0,0.000,1,6,0.167,5,3,8,0,0,4,1,3,13,0
Jordan Hamilton,,8,0,1,0.000,0,0,0.000,2,2,1.000,1,1,2,0,0,0,1,0,2,0
Kenneth Faried,,29,3,6,0.500,0,0,0.000,1,4,0.250,6,4,10,1,0,1,3,4,7,0
Kosta Koufos,,27,4,8,0.500,0,0,0.000,4,6,0.667,4,6,10,0,0,0,1,2,12,0
Timofey Mozgov,,6,0,4,0.000,0,0,0.000,4,6,0.667,3,1,4,0,0,0,1,2,4,0
Ty Lawson,,26,2,7,0.286,1,2,0.500,5,6,0.833,0,1,1,5,1,0,2,2,10,0
