10-09,NYK-BOS,86-106,Preseason,
31-27,21-27,16-27,18-25,
NYK
Andrea Bargnani,,19,3,7,0.429,0,1,0.000,2,2,1.000,0,5,5,0,0,0,2,2,8,0
Carmelo Anthony,,21,3,9,0.333,0,3,0.000,4,4,1.000,0,3,3,4,0,0,3,2,10,0
Cleanthony Early,,18,1,3,0.333,1,3,0.333,2,2,1.000,0,0,0,0,1,0,1,3,5,0
Cole Aldrich,,15,2,3,0.667,0,0,0.000,0,0,0.000,2,2,4,2,1,1,3,1,4,0
J.R. Smith,,19,3,8,0.375,1,5,0.200,0,1,0.000,1,3,4,0,0,0,1,1,7,0
Jose Calderon,,18,3,5,0.600,1,1,1.000,2,2,1.000,0,1,1,4,1,0,1,1,9,0
Pablo Prigioni,,14,0,3,0.000,0,3,0.000,0,0,0.000,0,0,0,4,0,0,2,3,0,0
Quincy Acy,,19,1,6,0.167,0,0,0.000,3,3,1.000,2,3,5,1,1,1,3,3,5,0
Samuel Dalembert,,18,3,4,0.750,0,0,0.000,0,0,0.000,2,2,4,1,0,3,2,3,6,0
Shane Larkin,,23,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,2,1,0,3,0,2,0
Tim Hardaway Jr.,,21,3,6,0.500,2,3,0.667,10,11,0.909,0,6,6,2,1,0,5,1,18,0
Travis Outlaw,,10,0,2,0.000,0,2,0.000,0,0,0.000,0,0,0,0,1,0,0,0,0,0
Travis Wear,,11,3,5,0.600,0,1,0.000,0,0,0.000,1,3,4,0,0,0,1,2,6,0
BOS
Avery Bradley,,22,5,10,0.500,1,2,0.500,0,0,0.000,0,2,2,1,2,0,0,1,11,0
Brandon Bass,,19,3,7,0.429,0,0,0.000,2,2,1.000,1,3,4,1,0,1,2,1,8,0
Christian Watford,,2,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Dwight Powell,,17,0,3,0.000,0,1,0.000,2,4,0.500,2,1,3,0,2,1,2,2,2,0
Erik Murphy,,4,0,2,0.000,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0
Evan Turner,,22,4,8,0.500,0,0,0.000,1,2,0.500,0,4,4,4,0,0,3,2,9,0
Gerald Wallace,,10,0,2,0.000,0,0,0.000,1,2,0.500,0,1,1,1,1,0,0,0,1,0
Jared Sullinger,,23,9,12,0.750,3,3,1.000,2,3,0.667,1,4,5,2,0,0,0,1,23,0
Joel Anthony,,8,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,0,1,0,0,0,0,0
Kelly Olynyk,,23,3,5,0.600,3,5,0.600,3,4,0.750,0,4,4,2,0,1,1,2,12,0
Marcus Smart,,24,4,8,0.500,2,4,0.500,1,2,0.500,1,3,4,6,2,0,3,2,11,0
Marcus Thornton,,20,5,10,0.500,1,4,0.250,1,2,0.500,0,1,1,1,3,0,1,5,12,0
Phil Pressey,,18,2,2,1.000,1,1,1.000,4,4,1.000,0,4,4,3,1,0,0,0,9,0
Rodney McGruder,,5,1,3,0.333,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,3,2,0
Tim Frazier,,4,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,2,0,3,0,0,0
Tyler Zeller,,15,3,7,0.429,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,2,6,0
