10-16,DEN-OKC,81-109,Preseason,
17-30,22-24,24-33,18-22,
DEN
Andre Miller,,9,3,5,0.600,1,2,0.500,3,3,1.000,0,0,0,0,0,0,0,0,10,0
Anthony Randolph,,20,2,7,0.286,0,1,0.000,0,0,0.000,1,2,3,1,1,0,3,3,4,0
Damion James,,13,0,3,0.000,0,0,0.000,0,0,0.000,1,4,5,2,0,0,1,1,0,0
Darrell Arthur,,16,1,5,0.200,0,0,0.000,2,2,1.000,0,3,3,0,0,0,1,2,4,0
Evan Fournier,,16,2,4,0.500,0,1,0.000,0,0,0.000,0,0,0,1,3,0,0,2,4,0
JJ Hickson,,23,3,4,0.750,0,0,0.000,1,2,0.500,2,2,4,0,2,0,2,2,7,0
JaVale McGee,,21,2,6,0.333,0,0,0.000,5,5,1.000,2,6,8,0,0,0,2,2,9,0
Jordan Hamilton,,12,3,7,0.429,1,4,0.250,0,0,0.000,0,1,1,1,0,0,1,3,7,0
Kenneth Faried,,13,0,3,0.000,0,0,0.000,0,0,0.000,0,2,2,1,1,0,2,4,0,0
Nate Robinson,,14,3,7,0.429,2,5,0.400,2,3,0.667,0,0,0,3,1,0,2,3,10,0
Quincy Miller,,20,3,8,0.375,2,5,0.400,0,1,0.000,1,2,3,2,1,2,1,2,8,0
Randy Foye,,23,1,6,0.167,0,2,0.000,2,2,1.000,0,0,0,2,0,0,1,2,4,0
Timofey Mozgov,,15,3,4,0.750,0,0,0.000,1,3,0.333,3,1,4,0,0,2,1,1,7,0
Ty Lawson,,26,3,8,0.375,1,3,0.333,0,0,0.000,0,0,0,4,0,0,4,1,7,0
OKC
Andre Roberson,,17,2,6,0.333,0,1,0.000,0,2,0.000,5,4,9,0,2,0,2,2,4,0
Derek Fisher,,18,2,6,0.333,0,1,0.000,3,3,1.000,0,1,1,2,0,0,2,0,7,0
Diante Garrett,,9,1,2,0.500,0,1,0.000,3,4,0.750,0,1,1,2,1,0,2,0,5,0
Hasheem Thabeet,,20,2,3,0.667,0,0,0.000,0,0,0.000,3,1,4,0,0,1,0,1,4,0
Jeremy Lamb,,20,3,12,0.250,0,1,0.000,0,0,0.000,1,4,5,2,3,0,1,3,6,0
Kevin Durant,,23,13,20,0.650,4,8,0.500,6,7,0.857,0,6,6,4,1,1,1,2,36,0
Nick Collison,,13,0,2,0.000,0,0,0.000,2,2,1.000,2,1,3,2,0,0,1,1,2,0
Perry Jones,,19,3,5,0.600,0,0,0.000,0,0,0.000,0,2,2,0,0,3,0,0,6,0
Reggie Jackson,,22,2,6,0.333,0,1,0.000,4,4,1.000,1,2,3,3,3,0,2,3,8,0
Rodney McGruder,,5,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,1,1,0,0,0,0,0
Serge Ibaka,,28,4,10,0.400,0,0,0.000,5,6,0.833,4,5,9,5,1,2,1,2,13,0
Steven Adams,,18,2,4,0.500,0,0,0.000,1,4,0.250,5,1,6,0,1,0,2,6,5,0
Thabo Sefolosha,,28,4,6,0.667,1,3,0.333,4,4,1.000,0,6,6,3,0,0,1,2,13,0
