11-24,CHI-LAL,91-98,Team,
26-26,23-25,24-23,18-24,
CHI
Luol Deng,F,32:59,5,13,0.385,1,4,0.250,2,4,0.500,1,3,4,2,2,0,1,4,13,-18.000
Taj Gibson,F,40:12,7,12,0.583,0,1,0.000,2,2,1.000,2,10,12,3,2,2,3,2,16,-6.000
Joakim Noah,C,39:16,7,13,0.538,0,0,0.000,5,7,0.714,5,8,13,3,4,3,3,4,19,-5.000
Keith Bogans,G,13:47,1,5,0.200,1,5,0.200,0,0,0.000,1,1,2,1,1,0,0,3,3,-4.000
Derrick Rose,G,39:59,11,25,0.440,2,5,0.400,6,9,0.667,1,4,5,8,1,1,3,1,30,1.000
Ronnie Brewer,,27:26,1,4,0.250,0,0,0.000,4,4,1.000,1,2,3,0,0,0,1,1,6,8.000
Omer Asik,,8:44,0,3,0.000,0,0,0.000,0,0,0.000,3,1,4,0,0,0,0,3,0,-2.000
CJ Watson,,12:41,1,5,0.200,0,1,0.000,0,0,0.000,0,0,0,2,0,0,0,0,2,-3.000
Kyle Korver,,24:56,1,6,0.167,0,4,0.000,0,0,0.000,0,3,3,1,1,1,2,1,2,-6.000
LAL
Metta World Peace,F,17:17,1,8,0.125,0,3,0.000,0,0,0.000,1,2,3,0,1,1,1,2,2,-2.000
Lamar Odom,F,33:56,7,13,0.538,0,1,0.000,7,7,1.000,2,6,8,2,0,0,1,1,21,2.000
Pau Gasol,C,42:02,3,10,0.300,0,0,0.000,6,8,0.750,4,7,11,4,2,5,3,5,12,11.000
Kobe Bryant,G,37:11,8,18,0.444,1,2,0.500,3,3,1.000,0,2,2,5,1,0,4,1,20,3.000
Derek Fisher,G,24:21,0,6,0.000,0,2,0.000,4,4,1.000,1,1,2,0,2,0,1,1,4,-1.000
Matt Barnes,,30:43,3,8,0.375,2,5,0.400,2,2,1.000,2,3,5,3,0,1,0,2,10,9.000
Steve Blake,,23:39,2,3,0.667,2,2,1.000,0,0,0.000,0,3,3,2,2,0,1,2,6,8.000
Shannon Brown,,28:29,7,14,0.500,5,10,0.500,2,3,0.667,0,4,4,3,1,1,1,2,21,7.000
Derrick Caracter,,2:22,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,2,2,-2.000
