01-12,POR-LAL,106-94,Team,
23-20,27-25,22-24,34-25,
POR
Nicolas Batum,F,33:23,4,7,0.571,1,3,0.333,2,4,0.500,1,8,9,6,0,0,1,1,11,6.000
LaMarcus Aldridge,F,36:04,7,18,0.389,1,2,0.500,0,0,0.000,1,8,9,3,0,0,1,0,15,7.000
Chris Kaman,C,32:01,4,10,0.400,0,0,0.000,1,1,1.000,3,9,12,3,2,0,0,2,9,13.000
Wesley Matthews,G,34:40,6,11,0.545,3,7,0.429,1,2,0.500,0,0,0,5,2,0,3,3,16,5.000
Damian Lillard,G,36:41,13,23,0.565,4,8,0.500,4,5,0.800,0,3,3,7,0,0,3,2,34,13.000
CJ McCollum,,11:39,0,2,0.000,0,1,0.000,1,2,0.500,0,0,0,1,0,0,1,1,1,-1.000
Meyers Leonard,,20:30,4,5,0.800,1,2,0.500,1,1,1.000,0,4,4,0,1,0,1,4,10,4.000
Steve Blake,,18:57,3,8,0.375,3,7,0.429,0,0,0.000,0,1,1,2,0,0,1,2,9,4.000
Thomas Robinson,,7:18,0,1,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,0,2,0,-3.000
Dorell Wright,,8:47,0,1,0.000,0,1,0.000,1,2,0.500,0,1,1,1,0,0,0,1,1,12.000
LAL
Wesley Johnson,F,30:36,7,14,0.500,3,5,0.600,0,0,0.000,0,4,4,3,0,0,1,0,17,-7.000
Ed Davis,F,27:22,1,4,0.250,0,0,0.000,1,2,0.500,1,7,8,4,0,0,1,4,3,-11.000
Jordan Hill,C,27:55,6,11,0.545,0,0,0.000,2,2,1.000,0,5,5,0,0,3,3,2,14,-11.000
Wayne Ellington,G,26:45,3,10,0.300,2,4,0.500,2,2,1.000,0,6,6,2,0,0,0,1,10,-10.000
Ronnie Price,G,32:50,2,7,0.286,0,4,0.000,4,4,1.000,1,0,1,12,1,0,3,3,8,-12.000
Carlos Boozer,,20:38,6,8,0.750,0,0,0.000,1,3,0.333,2,7,9,3,1,0,0,4,13,-1.000
Tarik Black,,19:58,3,3,1.000,0,0,0.000,0,0,0.000,3,3,6,1,0,1,3,3,6,2.000
Nick Young,,17:35,3,11,0.273,1,8,0.125,2,2,1.000,0,2,2,0,0,0,0,3,9,4.000
Jeremy Lin,,18:57,3,9,0.333,0,0,0.000,3,4,0.750,0,3,3,3,0,0,1,0,9,-9.000
Ryan Kelly,,17:24,2,4,0.500,1,1,1.000,0,0,0.000,0,1,1,1,0,0,1,2,5,-5.000
