01-23,DAL-TOR,85-93,Team,
34-15,17-31,22-22,12-25,
DAL
Shawn Marion,F,30:54,3,11,0.273,0,2,0.000,0,0,0.000,1,3,4,2,1,0,1,0,6,-10.000
Jae Crowder,F,20:59,2,3,0.667,1,2,0.500,2,2,1.000,1,3,4,0,0,1,2,3,7,3.000
Samuel Dalembert,C,17:22,1,3,0.333,0,0,0.000,2,2,1.000,3,4,7,0,1,0,3,4,4,5.000
Monta Ellis,G,37:42,9,18,0.500,2,5,0.400,1,2,0.500,0,1,1,6,0,0,8,3,21,-4.000
Jose Calderon,G,34:09,5,11,0.455,2,4,0.500,1,2,0.500,1,3,4,5,0,0,1,2,13,-4.000
DeJuan Blair,,17:47,4,5,0.800,0,0,0.000,0,0,0.000,1,6,7,1,0,0,2,2,8,1.000
Vince Carter,,22:11,3,7,0.429,1,2,0.500,1,1,1.000,0,1,1,4,1,0,1,5,8,-8.000
Brandan Wright,,25:10,5,7,0.714,0,0,0.000,3,5,0.600,0,3,3,0,1,0,1,2,13,-12.000
Shane Larkin,,11:14,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,1,0,0,1,2,2,-2.000
Devin Harris,,14:16,1,3,0.333,1,3,0.333,0,0,0.000,0,1,1,3,1,0,0,1,3,-4.000
Wayne Ellington,,7:52,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,0,0,-5.000
Ricky Ledo,,0:24,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
TOR
Terrence Ross,F,19:14,1,7,0.143,1,5,0.200,0,0,0.000,0,3,3,3,1,0,0,3,3,2.000
Amir Johnson,F,31:20,4,7,0.571,1,1,1.000,0,0,0.000,1,5,6,0,1,0,0,2,9,10.000
Jonas Valanciunas,C,25:40,3,6,0.500,0,0,0.000,6,8,0.750,2,8,10,0,0,0,4,3,12,2.000
DeMar DeRozan,G,37:49,15,22,0.682,1,1,1.000,9,14,0.643,1,2,3,3,1,1,4,1,40,-5.000
Kyle Lowry,G,35:01,0,10,0.000,0,6,0.000,3,4,0.750,0,4,4,5,2,0,1,4,3,-5.000
John Salmons,,21:51,1,4,0.250,1,2,0.500,0,0,0.000,0,2,2,0,0,0,0,0,3,3.000
Patrick Patterson,,19:04,3,7,0.429,0,1,0.000,0,0,0.000,4,1,5,1,0,0,2,2,6,-6.000
Greivis Vasquez,,33:31,5,13,0.385,3,7,0.429,4,6,0.667,0,2,2,7,3,0,2,2,17,21.000
Charles Hayes,,16:30,0,0,0.000,0,0,0.000,0,0,0.000,1,4,5,1,3,0,0,2,0,18.000
