03-04,WAS-CHI,92-97,Team,
22-24,22-27,23-23,25-23,
WAS
Paul Pierce,F,32:11,6,10,0.600,4,6,0.667,0,0,0.000,0,1,1,3,0,1,0,5,16,2.000
Nene,F,20:15,0,4,0.000,0,0,0.000,0,0,0.000,1,5,6,2,2,0,0,6,0,-11.000
Marcin Gortat,C,33:10,6,9,0.667,0,0,0.000,0,0,0.000,2,10,12,1,0,2,1,1,12,-7.000
Bradley Beal,G,35:11,6,18,0.333,0,5,0.000,1,1,1.000,0,4,4,2,2,1,0,0,13,-2.000
John Wall,G,38:30,8,20,0.400,1,4,0.250,4,7,0.571,2,2,4,11,2,2,6,1,21,0.000
Garrett Temple,,5:48,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,1,0,2,0,-3.000
Drew Gooden,,11:39,1,3,0.333,0,1,0.000,0,0,0.000,1,2,3,0,1,0,0,3,2,1.000
Otto Porter,,30:04,3,5,0.600,2,3,0.667,3,4,0.750,1,4,5,0,0,2,1,0,11,-1.000
Ramon Sessions,,15:08,1,6,0.167,0,2,0.000,6,7,0.857,1,0,1,3,1,0,2,0,8,-5.000
Kevin Seraphin,,15:22,3,8,0.375,0,0,0.000,0,0,0.000,2,1,3,0,1,2,1,4,6,3.000
Rasual Butler,,2:42,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,1,0,0,1,3,-2.000
CHI
Mike Dunleavy,F,31:24,2,6,0.333,1,4,0.250,0,0,0.000,0,8,8,2,0,0,0,1,5,3.000
Pau Gasol,F,32:40,8,11,0.727,0,1,0.000,4,4,1.000,3,7,10,0,1,2,3,1,20,0.000
Joakim Noah,C,33:26,4,5,0.800,0,0,0.000,6,10,0.600,4,8,12,5,2,3,5,5,14,10.000
Tony Snell,G,39:53,4,12,0.333,3,7,0.429,0,1,0.000,0,3,3,2,1,0,1,2,11,-1.000
Aaron Brooks,G,35:17,8,23,0.348,2,8,0.250,4,4,1.000,0,2,2,8,1,0,2,1,22,16.000
Nikola Mirotic,,31:43,6,13,0.462,3,7,0.429,8,11,0.727,2,6,8,0,0,1,2,0,23,2.000
Doug McDermott,,15:18,0,5,0.000,0,1,0.000,0,0,0.000,1,0,1,1,0,0,0,2,0,-2.000
Kirk Hinrich,,12:27,0,2,0.000,0,1,0.000,0,0,0.000,0,3,3,2,0,1,3,3,0,-8.000
