10-07,WAS-CHI,85-81,Preseason,
25-21,20-23,19-19,21-18,
WAS
Andre Miller,,15,2,4,0.500,0,1,0.000,0,0,0.000,1,0,1,2,1,0,0,2,4,0
Bradley Beal,,27,4,12,0.333,1,3,0.333,2,2,1.000,1,1,2,2,1,0,3,5,11,0
Damion James,,8,2,3,0.667,0,0,0.000,0,2,0.000,1,2,3,1,1,0,0,2,4,0
DeJuan Blair,,27,4,8,0.500,0,0,0.000,0,3,0.000,1,9,10,1,1,1,3,6,8,0
Garrett Temple,,6,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,1,1,0,1,0,0,0
Glen Rice Jr.,,21,6,8,0.750,3,4,0.750,3,4,0.750,0,0,0,3,2,1,1,3,18,0
John Wall,,27,1,7,0.143,0,3,0.000,6,8,0.750,0,3,3,3,1,0,1,0,8,0
Kevin Seraphin,,25,2,4,0.500,0,0,0.000,3,4,0.750,1,2,3,1,0,0,2,3,7,0
Kris Humphries,,10,3,5,0.600,0,1,0.000,0,0,0.000,1,1,2,0,0,0,1,1,6,0
Marcin Gortat,,26,5,9,0.556,0,0,0.000,3,5,0.600,2,8,10,1,0,1,4,4,13,0
Otto Porter,,28,1,10,0.100,0,2,0.000,2,3,0.667,0,4,4,2,0,0,0,2,4,0
Paul Pierce,,20,0,3,0.000,0,1,0.000,2,2,1.000,0,7,7,0,0,0,3,5,2,0
CHI
Aaron Brooks,,22,2,7,0.286,2,3,0.667,0,0,0.000,0,0,0,3,0,0,3,2,6,0
Derrick Rose,,14,4,7,0.571,1,2,0.500,2,2,1.000,1,3,4,1,1,0,1,0,11,0
Doug McDermott,,26,2,4,0.500,1,2,0.500,3,5,0.600,0,1,1,0,0,0,2,0,8,0
Jimmy Butler,,27,1,7,0.143,0,0,0.000,5,8,0.625,3,4,7,5,1,3,1,0,7,0
Joakim Noah,,14,1,6,0.167,0,0,0.000,0,0,0.000,2,2,4,0,1,0,2,2,2,0
Kirk Hinrich,,21,0,5,0.000,0,4,0.000,0,0,0.000,0,1,1,6,0,0,0,3,0,0
Mike Dunleavy,,22,3,7,0.429,1,4,0.250,3,4,0.750,0,4,4,0,1,0,1,3,10,0
Nikola Mirotic,,22,5,9,0.556,3,5,0.600,4,4,1.000,1,4,5,0,2,1,3,5,17,0
Pau Gasol,,25,3,7,0.429,0,0,0.000,2,2,1.000,3,5,8,1,2,3,0,2,8,0
Solomon Jones,,12,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,1,2,0,0
Taj Gibson,,23,3,12,0.250,0,0,0.000,4,7,0.571,2,2,4,1,0,0,3,2,10,0
Tony Snell,,12,1,2,0.500,0,1,0.000,0,0,0.000,0,1,1,0,0,0,2,3,2,0
