10-10,GSW-LAL,120-105,Preseason,
35-27,27-17,34-31,24-30,
GSW
Aaron Craft,,6,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,2,2,0
Andre Iguodala,,16,2,3,0.667,1,2,0.500,2,4,0.500,0,3,3,2,0,1,1,1,7,0
Andrew Bogut,,24,2,3,0.667,0,0,0.000,0,0,0.000,1,5,6,4,1,4,2,3,4,0
Brandon Rush,,16,3,7,0.429,0,2,0.000,2,2,1.000,0,4,4,0,0,0,0,1,8,0
David Lee,,24,6,9,0.667,0,0,0.000,0,0,0.000,0,2,2,4,0,0,0,2,12,0
Draymond Green,,18,3,8,0.375,1,3,0.333,2,6,0.333,1,2,3,2,0,1,3,4,9,0
Harrison Barnes,,24,3,5,0.600,1,1,1.000,4,7,0.571,0,2,2,0,2,1,1,0,11,0
Jason Kapono,,10,2,3,0.667,1,2,0.500,2,2,1.000,0,1,1,0,0,0,1,0,7,0
Justin Holiday,,6,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,0,0
Klay Thompson,,25,9,13,0.692,5,6,0.833,2,2,1.000,1,2,3,2,0,1,2,2,25,0
Marreese Speights,,8,2,4,0.500,0,0,0.000,1,2,0.500,0,1,1,0,0,0,1,1,5,0
Mitchell Watt,,6,1,2,0.500,0,0,0.000,1,2,0.500,1,1,2,1,0,0,0,1,3,0
Nemanja Nedovic,,15,1,4,0.250,0,1,0.000,0,0,0.000,0,2,2,3,1,0,0,2,2,0
Ognjen Kuzmic,,16,1,2,0.500,0,0,0.000,3,4,0.750,1,3,4,2,1,0,0,2,5,0
Stephen Curry,,27,6,9,0.667,3,4,0.750,5,5,1.000,1,4,5,6,1,0,3,2,20,0
LAL
Carlos Boozer,,22,6,14,0.429,0,0,0.000,4,4,1.000,2,1,3,2,2,0,0,2,16,0
Ed Davis,,16,3,4,0.750,0,0,0.000,0,0,0.000,5,2,7,0,1,0,1,3,6,0
Jeremy Lin,,21,4,4,1.000,1,1,1.000,5,6,0.833,0,4,4,4,0,0,1,5,14,0
Jeremy Tyler,,8,0,3,0.000,0,0,0.000,0,0,0.000,1,2,3,0,1,0,0,1,0,0
Jordan Clarkson,,13,2,7,0.286,0,3,0.000,3,3,1.000,3,0,3,1,0,0,1,1,7,0
Jordan Hill,,20,3,6,0.500,0,0,0.000,0,0,0.000,1,3,4,2,0,1,2,1,6,0
Julius Randle,,18,4,12,0.333,0,0,0.000,4,7,0.571,2,5,7,2,0,0,0,5,12,0
Kobe Bryant,,23,5,11,0.455,0,1,0.000,5,7,0.714,1,1,2,3,3,0,2,3,15,0
Robert Sacre,,12,2,5,0.400,0,0,0.000,0,0,0.000,0,1,1,3,0,1,1,1,4,0
Ronnie Price,,27,4,7,0.571,0,2,0.000,3,6,0.500,0,2,2,4,1,0,1,3,11,0
Roscoe Smith,,13,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,2,2,0
Wayne Ellington,,26,4,10,0.400,0,3,0.000,1,1,1.000,1,1,2,1,1,0,1,2,9,0
Wesley Johnson,,22,1,4,0.250,0,1,0.000,1,2,0.500,1,1,2,0,0,2,0,2,3,0
