01-07,DEN-SAC,102-122,Team,
27-29,28-40,26-22,21-31,
DEN
Carmelo Anthony,F,35:40,9,17,0.529,0,1,0.000,8,10,0.800,2,2,4,0,0,0,4,2,26,-4.000
Shelden Williams,F,13:29,4,5,0.800,0,0,0.000,1,2,0.500,2,4,6,1,0,1,1,5,9,4.000
Nene,C,32:47,6,9,0.667,0,0,0.000,5,6,0.833,1,7,8,3,0,3,2,3,17,-3.000
Arron Afflalo,G,35:20,2,5,0.400,0,2,0.000,0,0,0.000,1,2,3,1,0,1,2,5,4,-4.000
Chauncey Billups,G,35:28,6,12,0.500,1,4,0.250,3,3,1.000,1,1,2,0,0,0,4,3,16,-6.000
Al Harrington,,31:21,5,11,0.455,3,7,0.429,2,2,1.000,0,2,2,2,0,0,3,5,15,-20.000
Chris Andersen,,18:23,0,1,0.000,0,0,0.000,4,4,1.000,1,2,3,0,0,0,1,3,4,-21.000
J.R. Smith,,12:27,1,5,0.200,0,2,0.000,0,0,0.000,0,1,1,0,0,0,2,2,2,-21.000
Ty Lawson,,12:39,1,2,0.500,0,0,0.000,1,1,1.000,0,1,1,3,0,0,2,1,3,-17.000
Gary Forbes,,9:30,2,3,0.667,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,0,6,-8.000
Anthony Carter,,2:56,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,1,1,0,0.000
SAC
Francisco Garcia,F,23:24,5,8,0.625,4,6,0.667,0,0,0.000,0,4,4,1,1,1,0,5,14,0.000
Jason Thompson,F,13:48,2,4,0.500,0,0,0.000,2,2,1.000,0,0,0,0,2,0,0,2,6,-2.000
DeMarcus Cousins,C,29:56,7,12,0.583,0,0,0.000,6,8,0.750,1,5,6,2,1,0,4,4,20,9.000
Tyreke Evans,G,41:32,11,18,0.611,0,1,0.000,5,5,1.000,1,4,5,12,2,0,1,2,27,15.000
Beno Udrih,G,35:28,4,10,0.400,1,4,0.250,8,8,1.000,2,1,3,2,2,0,1,3,17,11.000
Carl Landry,,31:02,5,9,0.556,0,1,0.000,4,7,0.571,2,2,4,2,1,1,3,3,14,20.000
Samuel Dalembert,,16:33,0,2,0.000,0,0,0.000,0,0,0.000,0,3,3,0,1,2,1,1,0,10.000
Pooh Jeter,,16:21,3,4,0.750,0,0,0.000,0,0,0.000,0,1,1,0,1,0,2,2,6,13.000
Omri Casspi,,25:00,5,8,0.625,3,5,0.600,0,0,0.000,1,5,6,0,0,0,2,2,13,19.000
Darnell Jackson,,2:41,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,0.000
Jermaine Taylor,,2:15,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,1,2,2.000
Donte Greene,,2:00,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,3.000
